SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
IRB,EQ,59.7,60.8,57.15,58.55,58.15,56.95,1002748,20-MAR-2020
IRB,EQ,57.1,60.0,55.2,56.95,56.9,60.35,868096,19-MAR-2020
IRB,EQ,67.0,67.5,59.5,60.35,60.7,64.05,1057946,18-MAR-2020
IRB,EQ,63.35,70.0,62.4,64.05,64.2,63.35,1187426,17-MAR-2020
IRB,EQ,65.25,66.5,62.35,63.35,63.0,67.2,1100418,16-MAR-2020
IRB,EQ,58.0,77.0,52.5,67.2,69.0,64.25,2185779,13-MAR-2020
IRB,EQ,70.25,73.1,62.55,64.25,65.2,76.9,2546748,12-MAR-2020
IRB,EQ,68.0,78.0,67.7,76.9,78.0,68.25,3295035,11-MAR-2020
IRB,EQ,71.2,71.7,67.05,68.25,67.75,73.05,1098515,09-MAR-2020
IRB,EQ,70.05,75.0,67.05,73.05,72.9,77.35,1577712,06-MAR-2020
IRB,EQ,81.7,81.7,76.2,77.35,76.8,81.0,1876086,05-MAR-2020
IRB,EQ,81.0,82.65,76.0,81.0,80.6,80.05,1958084,04-MAR-2020
IRB,EQ,79.95,82.0,77.3,80.05,79.95,78.45,1695633,03-MAR-2020
IRB,EQ,86.5,87.7,74.0,78.45,76.8,84.0,1838712,02-MAR-2020
IRB,EQ,88.5,91.0,82.95,84.0,83.5,93.85,2099094,28-FEB-2020
IRB,EQ,93.75,97.2,92.8,93.85,93.15,94.0,1990790,27-FEB-2020
IRB,EQ,99.0,101.9,92.1,94.0,92.8,97.75,5523095,26-FEB-2020
IRB,EQ,94.0,101.9,92.75,97.75,97.7,93.35,3803036,25-FEB-2020
IRB,EQ,99.4,99.7,92.5,93.35,92.75,99.1,1734368,24-FEB-2020
IRB,EQ,96.9,100.45,95.0,99.1,98.95,96.5,1507531,20-FEB-2020
IRB,EQ,100.65,100.8,95.3,96.5,95.4,99.9,1117058,19-FEB-2020
IRB,EQ,96.5,101.3,94.4,99.9,99.5,97.05,2054356,18-FEB-2020
IRB,EQ,98.25,100.4,95.2,97.05,96.75,100.3,1454881,17-FEB-2020
IRB,EQ,106.0,108.0,99.0,100.3,99.25,105.65,1720798,14-FEB-2020
IRB,EQ,107.5,107.9,104.1,105.65,105.35,106.95,1149561,13-FEB-2020
IRB,EQ,108.5,109.9,104.55,106.95,106.45,111.15,1748094,12-FEB-2020
IRB,EQ,112.9,117.0,104.65,111.15,107.4,112.2,7627946,11-FEB-2020
IRB,EQ,108.0,117.7,106.9,112.2,112.3,108.55,2460794,10-FEB-2020
