SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MUKTAARTS,EQ,16.25,17.3,16.25,16.9,17.0,16.8,6183,20-MAR-2020
MUKTAARTS,EQ,14.7,17.7,14.7,16.8,16.25,16.3,28462,19-MAR-2020
MUKTAARTS,EQ,18.05,18.05,16.3,16.3,16.3,18.1,15658,18-MAR-2020
MUKTAARTS,EQ,19.65,19.7,17.0,18.1,19.6,18.3,36218,17-MAR-2020
MUKTAARTS,EQ,20.15,20.35,18.15,18.3,18.5,20.15,31393,16-MAR-2020
MUKTAARTS,EQ,20.95,22.95,17.7,20.15,20.0,22.1,34229,13-MAR-2020
MUKTAARTS,EQ,22.25,24.45,21.0,22.1,21.45,25.25,24067,12-MAR-2020
MUKTAARTS,EQ,27.9,27.9,24.5,25.25,25.4,24.5,321386,11-MAR-2020
MUKTAARTS,EQ,27.05,27.05,23.4,24.5,24.4,27.3,26964,09-MAR-2020
MUKTAARTS,EQ,29.5,29.5,26.35,27.3,27.1,29.9,16813,06-MAR-2020
MUKTAARTS,EQ,30.95,31.95,29.5,29.9,29.75,30.7,9857,05-MAR-2020
MUKTAARTS,EQ,32.45,32.55,30.0,30.7,30.8,32.45,15319,04-MAR-2020
MUKTAARTS,EQ,32.55,33.9,32.3,32.45,32.6,32.3,3422,03-MAR-2020
MUKTAARTS,EQ,34.4,34.45,32.25,32.3,32.45,32.05,13108,02-MAR-2020
MUKTAARTS,EQ,33.15,33.15,31.6,32.05,31.95,33.95,16319,28-FEB-2020
MUKTAARTS,EQ,34.4,34.4,33.05,33.95,34.1,34.7,6822,27-FEB-2020
MUKTAARTS,EQ,34.15,35.1,33.95,34.7,34.3,34.6,4914,26-FEB-2020
MUKTAARTS,EQ,34.7,35.35,34.25,34.6,34.5,34.7,6155,25-FEB-2020
MUKTAARTS,EQ,36.3,36.3,34.6,34.7,34.85,36.25,10621,24-FEB-2020
MUKTAARTS,EQ,36.5,37.95,36.0,36.25,36.45,36.55,12963,20-FEB-2020
MUKTAARTS,EQ,36.95,37.65,36.5,36.55,36.55,36.65,6227,19-FEB-2020
MUKTAARTS,EQ,37.05,38.0,36.0,36.65,36.6,36.9,9978,18-FEB-2020
MUKTAARTS,EQ,38.7,38.7,36.5,36.9,37.15,37.55,10364,17-FEB-2020
MUKTAARTS,EQ,37.75,39.5,36.8,37.55,37.35,36.75,46996,14-FEB-2020
MUKTAARTS,EQ,36.5,38.4,36.1,36.75,37.0,37.35,55616,13-FEB-2020
MUKTAARTS,EQ,38.05,38.1,37.0,37.35,37.2,38.3,7282,12-FEB-2020
MUKTAARTS,EQ,36.8,39.4,36.8,38.3,38.4,36.85,35571,11-FEB-2020
MUKTAARTS,EQ,37.65,37.85,36.5,36.85,37.0,38.05,6636,10-FEB-2020
