SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ICICIPRULI,EQ,288.0,313.0,282.1,304.2,302.2,281.55,4381098,20-MAR-2020
ICICIPRULI,EQ,287.7,296.65,260.0,281.55,279.0,301.35,3768797,19-MAR-2020
ICICIPRULI,EQ,334.0,336.9,287.35,301.35,301.0,335.6,3549571,18-MAR-2020
ICICIPRULI,EQ,362.0,365.6,330.5,335.6,331.8,359.65,2214481,17-MAR-2020
ICICIPRULI,EQ,372.0,391.5,355.05,359.65,359.0,382.9,1945935,16-MAR-2020
ICICIPRULI,EQ,347.0,396.8,320.3,382.9,385.0,371.95,3358362,13-MAR-2020
ICICIPRULI,EQ,384.0,389.95,361.95,371.95,385.0,404.75,3709092,12-MAR-2020
ICICIPRULI,EQ,393.35,408.7,370.3,404.75,406.3,393.35,2485701,11-MAR-2020
ICICIPRULI,EQ,401.0,406.75,381.2,393.35,387.7,413.75,3436940,09-MAR-2020
ICICIPRULI,EQ,420.0,424.5,405.15,413.75,417.0,432.7,3850199,06-MAR-2020
ICICIPRULI,EQ,445.5,447.5,430.75,432.7,433.7,445.25,3897680,05-MAR-2020
ICICIPRULI,EQ,458.0,460.75,441.5,445.25,443.6,455.65,2156241,04-MAR-2020
ICICIPRULI,EQ,456.0,462.9,448.0,455.65,455.65,455.5,1858745,03-MAR-2020
ICICIPRULI,EQ,476.0,484.55,448.2,455.5,449.9,471.4,2033942,02-MAR-2020
ICICIPRULI,EQ,475.0,478.0,453.7,471.4,471.15,481.25,2859332,28-FEB-2020
ICICIPRULI,EQ,474.1,486.0,466.25,481.25,484.9,475.65,1433878,27-FEB-2020
ICICIPRULI,EQ,479.45,489.05,470.7,475.65,471.5,481.05,1099701,26-FEB-2020
ICICIPRULI,EQ,487.15,489.9,475.0,481.05,481.05,486.45,1146861,25-FEB-2020
ICICIPRULI,EQ,489.0,501.0,483.5,486.45,485.45,495.0,947108,24-FEB-2020
ICICIPRULI,EQ,490.8,504.0,490.8,495.0,495.65,489.55,1385523,20-FEB-2020
ICICIPRULI,EQ,473.35,490.95,470.55,489.55,490.5,471.85,1184541,19-FEB-2020
ICICIPRULI,EQ,470.1,473.9,466.0,471.85,472.9,474.4,859469,18-FEB-2020
ICICIPRULI,EQ,479.25,480.95,467.0,474.4,474.0,481.3,795066,17-FEB-2020
ICICIPRULI,EQ,479.1,484.15,477.1,481.3,481.0,479.1,627842,14-FEB-2020
ICICIPRULI,EQ,480.0,481.5,471.6,479.1,477.9,480.35,1227451,13-FEB-2020
ICICIPRULI,EQ,481.0,485.75,474.5,480.35,480.75,482.2,1260833,12-FEB-2020
ICICIPRULI,EQ,487.0,490.5,474.0,482.2,481.1,484.05,1378341,11-FEB-2020
ICICIPRULI,EQ,495.2,495.5,480.2,484.05,483.7,495.5,908260,10-FEB-2020
