SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ALPSINDUS,EQ,0.6,0.65,0.55,0.65,0.65,0.6,21424,20-MAR-2020
ALPSINDUS,EQ,0.5,0.6,0.5,0.6,0.6,0.55,23979,19-MAR-2020
ALPSINDUS,EQ,0.6,0.65,0.55,0.55,0.55,0.6,15658,18-MAR-2020
ALPSINDUS,EQ,0.6,0.7,0.6,0.6,0.65,0.65,15864,17-MAR-2020
ALPSINDUS,EQ,0.6,0.65,0.55,0.65,0.65,0.6,19977,16-MAR-2020
ALPSINDUS,EQ,0.6,0.65,0.55,0.6,0.65,0.6,32958,13-MAR-2020
ALPSINDUS,EQ,0.6,0.7,0.6,0.6,0.6,0.65,19751,12-MAR-2020
ALPSINDUS,EQ,0.65,0.7,0.6,0.65,0.7,0.65,49762,11-MAR-2020
ALPSINDUS,EQ,0.7,0.75,0.65,0.65,0.65,0.7,8401,09-MAR-2020
ALPSINDUS,EQ,0.75,0.75,0.7,0.7,0.7,0.75,12733,06-MAR-2020
ALPSINDUS,BE,0.7,0.75,0.7,0.75,0.75,0.75,5419,05-MAR-2020
ALPSINDUS,BE,0.75,0.8,0.75,0.75,0.75,0.8,1349,04-MAR-2020
ALPSINDUS,BE,0.8,0.8,0.8,0.8,0.8,0.8,150,03-MAR-2020
ALPSINDUS,BE,0.8,0.8,0.8,0.8,0.8,0.8,6165,02-MAR-2020
ALPSINDUS,BE,0.8,0.8,0.8,0.8,0.8,0.85,1539,28-FEB-2020
ALPSINDUS,BE,0.85,0.85,0.85,0.85,0.85,0.85,6181,27-FEB-2020
ALPSINDUS,BE,0.8,0.85,0.8,0.85,0.85,0.85,1200,26-FEB-2020
ALPSINDUS,BE,0.9,0.9,0.85,0.85,0.85,0.9,4376,25-FEB-2020
ALPSINDUS,BE,0.95,0.95,0.85,0.9,0.9,0.9,19890,24-FEB-2020
ALPSINDUS,BE,0.9,1.0,0.9,0.9,1.0,0.95,59634,20-FEB-2020
ALPSINDUS,BE,0.95,1.0,0.95,0.95,0.95,1.0,1940,19-FEB-2020
ALPSINDUS,BE,1.0,1.0,0.95,1.0,1.0,1.0,6560,18-FEB-2020
ALPSINDUS,BE,1.0,1.0,0.95,1.0,1.0,1.0,5781,17-FEB-2020
ALPSINDUS,BE,1.0,1.1,1.0,1.0,1.0,1.05,20305,14-FEB-2020
ALPSINDUS,BE,1.05,1.1,1.0,1.05,1.0,1.05,12923,13-FEB-2020
ALPSINDUS,BE,1.05,1.1,1.05,1.05,1.05,1.1,3294,12-FEB-2020
ALPSINDUS,BE,1.05,1.15,1.05,1.1,1.1,1.1,18359,11-FEB-2020
ALPSINDUS,BE,1.15,1.15,1.05,1.1,1.1,1.1,11164,10-FEB-2020
