SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TANTIACONS,BE,2.4,2.5,2.4,2.5,2.5,2.5,100,16-MAR-2020
TANTIACONS,BE,2.6,2.6,2.5,2.5,2.5,2.5,151,09-MAR-2020
TANTIACONS,BE,2.5,2.55,2.5,2.5,2.5,2.45,81,02-MAR-2020
TANTIACONS,BE,2.55,2.65,2.45,2.45,2.45,2.55,2164,27-FEB-2020
TANTIACONS,BE,2.45,2.55,2.35,2.55,2.55,2.45,10670,26-FEB-2020
TANTIACONS,BE,2.25,2.45,2.25,2.45,2.45,2.35,7922,25-FEB-2020
TANTIACONS,BE,2.35,2.35,2.15,2.35,2.35,2.25,202,24-FEB-2020
TANTIACONS,BE,2.05,2.25,2.05,2.25,2.25,2.15,501,20-FEB-2020
TANTIACONS,BE,2.15,2.15,2.05,2.15,2.15,2.05,7729,19-FEB-2020
TANTIACONS,BE,2.2,2.2,2.05,2.05,2.05,2.1,3424,18-FEB-2020
TANTIACONS,BE,2.1,2.1,2.1,2.1,2.1,2.0,1,17-FEB-2020
TANTIACONS,BE,2.0,2.2,2.0,2.0,2.0,2.1,2905,14-FEB-2020
TANTIACONS,BE,2.0,2.1,1.95,2.1,2.1,2.0,4479,13-FEB-2020
TANTIACONS,BE,2.0,2.0,1.9,2.0,2.0,1.95,1711,12-FEB-2020
TANTIACONS,BE,2.0,2.1,1.9,1.95,2.1,2.0,6071,11-FEB-2020
TANTIACONS,BE,1.95,2.0,1.95,2.0,2.0,1.95,4455,10-FEB-2020
