SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
OAL,EQ,144.9,144.9,132.7,137.4,135.05,132.6,6097,20-MAR-2020
OAL,EQ,127.25,145.0,126.05,132.6,132.0,132.05,4964,19-MAR-2020
OAL,EQ,146.65,148.8,130.4,132.05,131.05,150.1,3936,18-MAR-2020
OAL,EQ,146.45,166.0,130.0,150.1,144.5,156.05,10317,17-MAR-2020
OAL,EQ,155.55,176.95,150.4,156.05,152.6,154.2,4523,16-MAR-2020
OAL,EQ,150.5,165.0,130.4,154.2,153.0,158.1,6789,13-MAR-2020
OAL,EQ,165.0,165.4,155.75,158.1,159.5,169.5,13464,12-MAR-2020
OAL,EQ,167.0,171.0,167.0,169.5,169.5,168.85,3810,11-MAR-2020
OAL,EQ,183.7,185.7,166.1,168.85,168.0,176.4,10934,09-MAR-2020
OAL,EQ,182.15,182.4,171.6,176.4,175.5,181.85,8396,06-MAR-2020
OAL,EQ,181.0,189.0,173.1,181.85,183.5,174.05,2545,05-MAR-2020
OAL,EQ,177.55,178.65,174.0,174.05,174.0,177.05,1436,04-MAR-2020
OAL,EQ,178.4,183.7,176.25,177.05,178.95,180.0,2006,03-MAR-2020
OAL,EQ,180.55,182.0,178.7,180.0,180.0,179.25,1513,02-MAR-2020
OAL,EQ,173.65,184.6,173.4,179.25,179.5,180.5,3719,28-FEB-2020
OAL,EQ,177.0,186.0,174.95,180.5,181.95,179.1,2931,27-FEB-2020
OAL,EQ,192.0,196.9,168.0,179.1,177.0,187.2,7660,26-FEB-2020
OAL,EQ,185.55,189.85,185.15,187.2,187.15,189.0,908,25-FEB-2020
OAL,EQ,191.15,198.0,185.1,189.0,190.85,191.55,3618,24-FEB-2020
OAL,EQ,190.8,196.9,190.05,191.55,191.15,193.75,2555,20-FEB-2020
OAL,EQ,199.45,204.65,191.0,193.75,194.05,199.65,3899,19-FEB-2020
OAL,EQ,197.9,200.0,195.3,199.65,200.0,200.8,3179,18-FEB-2020
OAL,EQ,200.0,202.5,197.0,200.8,202.5,197.2,1735,17-FEB-2020
OAL,EQ,209.2,211.0,195.05,197.2,197.0,201.2,3139,14-FEB-2020
OAL,EQ,194.0,206.8,192.2,201.2,197.2,194.15,2867,13-FEB-2020
OAL,EQ,194.05,199.8,192.2,194.15,193.0,197.75,996,12-FEB-2020
OAL,EQ,203.0,208.7,196.2,197.75,198.0,203.95,3649,11-FEB-2020
OAL,EQ,202.55,206.4,195.1,203.95,205.75,207.45,2294,10-FEB-2020
