SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
RICOAUTO,EQ,19.1,20.4,18.6,19.65,19.6,18.85,231250,20-MAR-2020
RICOAUTO,EQ,20.0,20.0,18.6,18.85,18.75,20.65,327039,19-MAR-2020
RICOAUTO,EQ,21.8,22.25,20.3,20.65,20.75,21.4,148869,18-MAR-2020
RICOAUTO,EQ,23.0,23.75,21.1,21.4,21.4,22.7,182916,17-MAR-2020
RICOAUTO,EQ,22.15,24.7,22.1,22.7,22.9,23.95,117566,16-MAR-2020
RICOAUTO,EQ,20.3,24.8,20.3,23.95,24.3,22.55,349113,13-MAR-2020
RICOAUTO,EQ,26.15,26.15,22.3,22.55,22.55,27.75,578495,12-MAR-2020
RICOAUTO,EQ,27.0,28.75,26.5,27.75,27.7,26.95,246683,11-MAR-2020
RICOAUTO,EQ,29.1,29.8,26.35,26.95,26.35,29.9,310030,09-MAR-2020
RICOAUTO,EQ,27.6,30.25,27.6,29.9,29.85,30.25,207859,06-MAR-2020
RICOAUTO,EQ,30.6,30.95,29.85,30.25,30.05,30.0,168221,05-MAR-2020
RICOAUTO,EQ,31.5,31.5,29.6,30.0,30.2,31.0,153589,04-MAR-2020
RICOAUTO,EQ,30.4,31.45,30.0,31.0,31.3,30.35,298105,03-MAR-2020
RICOAUTO,EQ,33.5,33.5,29.1,30.35,30.2,31.45,296270,02-MAR-2020
RICOAUTO,EQ,31.9,32.9,31.05,31.45,31.55,34.65,356317,28-FEB-2020
RICOAUTO,EQ,35.2,35.5,33.05,34.65,34.75,35.75,399243,27-FEB-2020
RICOAUTO,EQ,37.4,37.5,35.55,35.75,35.65,37.7,217963,26-FEB-2020
RICOAUTO,EQ,38.8,39.2,37.55,37.7,37.55,38.85,142769,25-FEB-2020
RICOAUTO,EQ,40.0,40.35,38.6,38.85,38.8,40.35,149685,24-FEB-2020
RICOAUTO,EQ,40.45,41.5,40.15,40.35,40.45,40.25,231956,20-FEB-2020
RICOAUTO,EQ,39.7,40.8,39.7,40.25,40.4,39.95,138022,19-FEB-2020
RICOAUTO,EQ,40.8,40.8,39.55,39.95,39.9,40.9,212616,18-FEB-2020
RICOAUTO,EQ,42.0,42.3,40.6,40.9,40.8,42.0,232680,17-FEB-2020
RICOAUTO,EQ,42.0,43.6,41.85,42.0,42.3,42.3,274369,14-FEB-2020
RICOAUTO,EQ,42.95,43.0,42.1,42.3,42.5,43.1,200714,13-FEB-2020
RICOAUTO,EQ,44.5,45.15,42.65,43.1,43.0,44.75,279292,12-FEB-2020
RICOAUTO,EQ,46.0,48.45,44.1,44.75,44.25,44.9,3172059,11-FEB-2020
RICOAUTO,EQ,43.5,45.7,42.1,44.9,45.7,43.5,632355,10-FEB-2020
