SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
INTEGRA,EQ,0.45,0.5,0.45,0.5,0.5,0.5,2,19-MAR-2020
INTEGRA,EQ,0.5,0.5,0.5,0.5,0.5,0.55,1,18-MAR-2020
INTEGRA,EQ,0.55,0.55,0.55,0.55,0.55,0.6,20192,16-MAR-2020
INTEGRA,EQ,0.6,0.6,0.6,0.6,0.6,0.6,25,12-MAR-2020
INTEGRA,EQ,0.6,0.6,0.6,0.6,0.6,0.65,101,11-MAR-2020
INTEGRA,EQ,0.65,0.65,0.65,0.65,0.65,0.65,14,09-MAR-2020
INTEGRA,EQ,0.6,0.7,0.6,0.65,0.65,0.65,683,04-MAR-2020
INTEGRA,BE,0.65,0.65,0.6,0.65,0.65,0.6,16,03-MAR-2020
INTEGRA,BE,0.6,0.6,0.6,0.6,0.6,0.6,800,02-MAR-2020
INTEGRA,BE,0.6,0.6,0.6,0.6,0.6,0.6,210,26-FEB-2020
INTEGRA,BE,0.6,0.6,0.6,0.6,0.6,0.6,1,25-FEB-2020
INTEGRA,BE,0.6,0.6,0.6,0.6,0.6,0.6,265,20-FEB-2020
INTEGRA,BE,0.6,0.6,0.6,0.6,0.6,0.55,971,18-FEB-2020
INTEGRA,BE,0.6,0.6,0.55,0.55,0.55,0.6,3,17-FEB-2020
INTEGRA,BE,0.6,0.6,0.6,0.6,0.6,0.6,3,14-FEB-2020
INTEGRA,BE,0.6,0.6,0.55,0.6,0.6,0.6,1412,13-FEB-2020
INTEGRA,BE,0.65,0.65,0.6,0.6,0.6,0.6,11,12-FEB-2020
INTEGRA,BE,0.5,0.6,0.5,0.6,0.6,0.55,5552,10-FEB-2020
