SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
AMRUTANJAN,EQ,310.0,319.95,293.0,314.5,313.9,298.3,38665,20-MAR-2020
AMRUTANJAN,EQ,280.35,324.0,276.95,298.3,295.0,309.45,65535,19-MAR-2020
AMRUTANJAN,EQ,343.0,350.0,303.05,309.45,307.0,333.55,39259,18-MAR-2020
AMRUTANJAN,EQ,325.55,368.1,325.55,333.55,330.0,331.65,46565,17-MAR-2020
AMRUTANJAN,EQ,343.85,350.0,329.0,331.65,331.5,356.85,70870,16-MAR-2020
AMRUTANJAN,EQ,315.0,397.45,315.0,356.85,357.45,380.7,85723,13-MAR-2020
AMRUTANJAN,EQ,430.0,430.1,370.5,380.7,380.0,448.6,132488,12-MAR-2020
AMRUTANJAN,EQ,446.2,459.0,442.45,448.6,447.0,450.05,17779,11-MAR-2020
AMRUTANJAN,EQ,459.95,460.0,425.25,450.05,448.5,465.2,62502,09-MAR-2020
AMRUTANJAN,EQ,441.1,468.5,435.0,465.2,466.0,457.9,37847,06-MAR-2020
AMRUTANJAN,EQ,456.25,466.0,452.0,457.9,459.0,454.05,41068,05-MAR-2020
AMRUTANJAN,EQ,474.0,484.15,439.85,454.05,451.75,470.5,82910,04-MAR-2020
AMRUTANJAN,EQ,464.7,495.0,464.7,470.5,469.8,451.2,146393,03-MAR-2020
AMRUTANJAN,EQ,468.55,489.0,442.25,451.2,456.0,461.95,48874,02-MAR-2020
AMRUTANJAN,EQ,453.0,476.0,451.0,461.95,465.7,478.25,42428,28-FEB-2020
AMRUTANJAN,EQ,496.3,499.65,475.0,478.25,479.25,492.35,45532,27-FEB-2020
AMRUTANJAN,EQ,509.0,511.5,487.0,492.35,495.0,507.45,43763,26-FEB-2020
AMRUTANJAN,EQ,505.4,520.75,505.4,507.45,506.1,519.85,30111,25-FEB-2020
AMRUTANJAN,EQ,513.95,539.0,505.0,519.85,518.2,515.45,68019,24-FEB-2020
AMRUTANJAN,EQ,507.0,522.9,507.0,515.45,516.05,506.4,39930,20-FEB-2020
AMRUTANJAN,EQ,491.05,524.75,491.05,506.4,508.6,487.2,91297,19-FEB-2020
AMRUTANJAN,EQ,500.95,500.95,480.55,487.2,489.0,500.2,34522,18-FEB-2020
AMRUTANJAN,EQ,509.9,519.0,495.0,500.2,495.0,505.55,37188,17-FEB-2020
AMRUTANJAN,EQ,501.0,519.5,500.0,505.55,506.35,506.65,71982,14-FEB-2020
AMRUTANJAN,EQ,552.5,555.0,501.15,506.65,505.0,523.7,245616,13-FEB-2020
AMRUTANJAN,EQ,483.25,544.45,464.0,523.7,544.0,479.9,432204,12-FEB-2020
AMRUTANJAN,EQ,469.0,487.8,467.85,479.9,480.0,465.55,45175,11-FEB-2020
AMRUTANJAN,EQ,466.05,473.15,457.0,465.55,467.8,469.2,18416,10-FEB-2020
