SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MCDHOLDING,EQ,11.7,12.7,11.7,11.75,11.8,12.3,26577,20-MAR-2020
MCDHOLDING,EQ,12.15,13.0,12.05,12.3,12.05,12.65,25037,19-MAR-2020
MCDHOLDING,EQ,12.65,13.95,12.65,12.65,12.65,13.3,21815,18-MAR-2020
MCDHOLDING,EQ,13.25,13.9,12.6,13.3,13.2,13.25,14154,17-MAR-2020
MCDHOLDING,EQ,14.0,14.0,13.25,13.25,13.25,13.9,22539,16-MAR-2020
MCDHOLDING,EQ,13.85,14.5,13.2,13.9,13.7,13.85,29457,13-MAR-2020
MCDHOLDING,EQ,14.55,14.65,13.85,13.85,13.85,14.55,10720,12-MAR-2020
MCDHOLDING,EQ,13.55,14.95,13.55,14.55,14.75,14.25,13252,11-MAR-2020
MCDHOLDING,EQ,14.25,15.2,14.25,14.25,14.25,14.95,14816,09-MAR-2020
MCDHOLDING,EQ,15.4,15.4,14.75,14.95,15.0,15.5,7641,06-MAR-2020
MCDHOLDING,EQ,15.25,15.6,14.6,15.5,15.6,15.25,12541,05-MAR-2020
MCDHOLDING,EQ,15.35,16.8,15.25,15.25,15.25,16.05,42912,04-MAR-2020
MCDHOLDING,BE,16.1,17.25,15.75,16.05,16.25,16.55,20930,03-MAR-2020
MCDHOLDING,BE,16.6,17.35,16.05,16.55,16.55,16.6,8847,02-MAR-2020
MCDHOLDING,BE,17.0,17.7,16.15,16.6,16.6,16.9,9725,28-FEB-2020
MCDHOLDING,BE,16.3,17.0,15.55,16.9,17.0,16.35,15679,27-FEB-2020
MCDHOLDING,BE,16.45,17.15,16.3,16.35,16.3,17.15,20214,26-FEB-2020
MCDHOLDING,BE,18.0,18.0,17.05,17.15,17.05,17.9,18468,25-FEB-2020
MCDHOLDING,BE,19.4,19.4,17.65,17.9,18.0,18.55,15226,24-FEB-2020
MCDHOLDING,BE,18.65,19.7,18.4,18.55,18.4,19.35,30081,20-FEB-2020
MCDHOLDING,BE,19.6,20.25,18.65,19.35,19.05,19.6,16188,19-FEB-2020
MCDHOLDING,BE,19.6,20.5,19.6,19.6,19.9,20.6,14661,18-FEB-2020
MCDHOLDING,BE,21.95,21.95,20.35,20.6,20.35,21.4,12873,17-FEB-2020
MCDHOLDING,BE,21.0,22.0,20.95,21.4,21.05,22.05,11787,14-FEB-2020
MCDHOLDING,BE,23.3,23.3,21.45,22.05,22.5,22.55,22837,13-FEB-2020
MCDHOLDING,BE,22.6,23.45,22.55,22.55,22.55,23.7,10500,12-FEB-2020
MCDHOLDING,BE,22.4,24.2,22.2,23.7,24.2,23.35,26381,11-FEB-2020
MCDHOLDING,BE,22.75,24.7,22.7,23.35,23.8,23.85,24364,10-FEB-2020
