SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
BANG,EQ,12.75,12.75,12.75,12.75,12.75,13.4,1191,20-MAR-2020
BANG,EQ,13.4,13.5,12.85,13.4,13.4,13.5,1347,19-MAR-2020
BANG,EQ,13.5,14.05,13.3,13.5,13.5,14.0,2909,18-MAR-2020
BANG,EQ,14.4,14.4,13.2,14.0,13.9,13.85,1994,17-MAR-2020
BANG,EQ,15.0,15.0,13.85,13.85,13.85,14.5,3025,16-MAR-2020
BANG,EQ,13.8,15.15,13.8,14.5,15.15,14.5,1725,13-MAR-2020
BANG,EQ,14.0,15.0,13.95,14.5,14.85,14.65,5178,12-MAR-2020
BANG,EQ,15.25,16.1,14.6,14.65,14.65,15.35,3556,11-MAR-2020
BANG,EQ,16.2,16.2,15.35,15.35,15.35,16.15,2888,09-MAR-2020
BANG,EQ,15.9,16.45,15.75,16.15,16.0,16.55,4879,06-MAR-2020
BANG,EQ,17.15,17.15,16.15,16.55,16.45,16.55,10982,05-MAR-2020
BANG,EQ,17.9,17.9,16.4,16.55,16.85,17.25,4265,04-MAR-2020
BANG,EQ,16.65,17.6,16.15,17.25,17.5,17.0,5995,03-MAR-2020
BANG,EQ,17.1,17.9,17.0,17.0,17.0,17.85,4423,02-MAR-2020
BANG,EQ,18.6,18.65,17.45,17.85,17.85,18.35,4132,28-FEB-2020
BANG,EQ,18.45,18.85,17.5,18.35,18.35,18.4,3080,27-FEB-2020
BANG,EQ,18.0,18.9,18.0,18.4,18.35,18.5,2945,26-FEB-2020
BANG,EQ,18.45,18.7,18.4,18.5,18.7,18.45,569,25-FEB-2020
BANG,EQ,18.05,18.6,18.0,18.45,18.45,18.5,4269,24-FEB-2020
BANG,EQ,18.0,18.95,18.0,18.5,18.5,18.65,4995,20-FEB-2020
BANG,EQ,18.5,19.0,17.8,18.65,18.75,18.7,13477,19-FEB-2020
BANG,EQ,18.7,19.7,18.5,18.7,18.65,19.4,3768,18-FEB-2020
BANG,EQ,19.0,19.75,18.25,19.4,19.4,19.0,2285,17-FEB-2020
BANG,EQ,19.0,19.0,18.05,19.0,19.0,18.1,7798,14-FEB-2020
BANG,EQ,17.0,18.35,17.0,18.1,18.35,17.5,4625,13-FEB-2020
BANG,EQ,17.3,17.9,16.75,17.5,17.5,17.3,5341,12-FEB-2020
BANG,EQ,17.8,18.3,17.25,17.3,17.25,17.75,2681,11-FEB-2020
BANG,EQ,16.55,17.9,16.55,17.75,17.8,17.1,4400,10-FEB-2020
