SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ROLLT,EQ,1.35,1.35,1.15,1.25,1.3,1.25,13866,20-MAR-2020
ROLLT,EQ,1.2,1.3,1.15,1.25,1.25,1.25,3000,19-MAR-2020
ROLLT,EQ,1.4,1.4,1.2,1.25,1.3,1.3,5330,18-MAR-2020
ROLLT,EQ,1.3,1.4,1.25,1.3,1.35,1.35,5956,17-MAR-2020
ROLLT,EQ,1.4,1.4,1.3,1.35,1.35,1.4,4021,16-MAR-2020
ROLLT,EQ,1.45,1.45,1.35,1.4,1.4,1.35,3075,13-MAR-2020
ROLLT,EQ,1.5,1.5,1.35,1.35,1.35,1.5,19219,12-MAR-2020
ROLLT,EQ,1.4,1.5,1.4,1.5,1.5,1.45,11201,11-MAR-2020
ROLLT,EQ,1.5,1.5,1.3,1.45,1.45,1.4,22502,09-MAR-2020
ROLLT,EQ,1.4,1.5,1.4,1.4,1.4,1.45,3568,06-MAR-2020
ROLLT,EQ,1.55,1.6,1.45,1.45,1.55,1.55,7395,05-MAR-2020
ROLLT,EQ,1.75,1.75,1.45,1.55,1.5,1.6,5048,04-MAR-2020
ROLLT,EQ,1.4,1.65,1.35,1.6,1.5,1.5,13636,03-MAR-2020
ROLLT,EQ,1.55,1.65,1.5,1.5,1.5,1.65,4788,02-MAR-2020
ROLLT,EQ,1.65,1.65,1.65,1.65,1.65,1.65,3128,28-FEB-2020
ROLLT,EQ,1.6,1.65,1.5,1.65,1.65,1.55,2055,27-FEB-2020
ROLLT,EQ,1.5,1.6,1.5,1.55,1.6,1.55,1216,26-FEB-2020
ROLLT,EQ,1.55,1.65,1.45,1.55,1.5,1.55,5127,25-FEB-2020
ROLLT,EQ,1.45,1.55,1.4,1.55,1.55,1.45,5724,24-FEB-2020
ROLLT,EQ,1.4,1.5,1.4,1.45,1.45,1.45,5906,20-FEB-2020
ROLLT,EQ,1.4,1.55,1.4,1.45,1.45,1.45,1907,19-FEB-2020
ROLLT,EQ,1.5,1.65,1.4,1.45,1.4,1.5,12213,18-FEB-2020
ROLLT,EQ,1.5,1.5,1.35,1.5,1.5,1.4,12062,17-FEB-2020
ROLLT,EQ,1.5,1.65,1.35,1.4,1.35,1.5,11592,14-FEB-2020
ROLLT,EQ,1.4,1.6,1.4,1.5,1.5,1.55,72981,13-FEB-2020
ROLLT,EQ,1.6,1.75,1.5,1.55,1.75,1.6,16047,12-FEB-2020
ROLLT,EQ,1.65,1.65,1.55,1.6,1.55,1.7,1019,11-FEB-2020
ROLLT,EQ,1.7,1.7,1.6,1.7,1.7,1.65,7470,10-FEB-2020
