SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PVR,EQ,1170.0,1377.0,1161.9,1310.25,1281.1,1197.65,1451985,20-MAR-2020
PVR,EQ,1050.0,1242.0,1048.55,1197.65,1192.0,1162.0,1766694,19-MAR-2020
PVR,EQ,1250.0,1318.05,1140.0,1162.0,1179.85,1308.35,1839532,18-MAR-2020
PVR,EQ,1251.0,1370.0,1160.3,1308.35,1355.0,1339.1,2887422,17-MAR-2020
PVR,EQ,1175.65,1499.0,1045.05,1339.1,1293.0,1306.25,4075683,16-MAR-2020
PVR,EQ,1219.85,1336.95,1155.65,1306.25,1333.0,1355.35,1659207,13-MAR-2020
PVR,EQ,1425.15,1445.15,1336.1,1355.35,1345.1,1530.95,1405509,12-MAR-2020
PVR,EQ,1545.0,1548.6,1465.05,1530.95,1515.1,1557.2,1254568,11-MAR-2020
PVR,EQ,1595.0,1599.35,1531.3,1557.2,1573.8,1631.2,1122362,09-MAR-2020
PVR,EQ,1595.25,1662.65,1595.0,1631.2,1631.0,1706.55,871129,06-MAR-2020
PVR,EQ,1690.0,1752.15,1638.0,1706.55,1706.2,1662.05,1872271,05-MAR-2020
PVR,EQ,1745.05,1761.2,1602.6,1662.05,1672.0,1736.75,2276021,04-MAR-2020
PVR,EQ,1740.0,1818.0,1692.4,1736.75,1742.0,1724.2,2468152,03-MAR-2020
PVR,EQ,1940.0,1962.4,1652.3,1724.2,1740.0,1907.4,1087385,02-MAR-2020
PVR,EQ,1919.9,1939.0,1828.0,1907.4,1919.0,1972.45,935799,28-FEB-2020
PVR,EQ,1997.0,2009.75,1932.5,1972.45,1955.0,2015.6,905212,27-FEB-2020
PVR,EQ,2025.0,2040.0,1993.7,2015.6,2020.0,2033.8,289698,26-FEB-2020
PVR,EQ,2045.35,2125.0,2023.5,2033.8,2033.0,2045.35,189507,25-FEB-2020
PVR,EQ,2071.8,2073.9,2028.8,2045.35,2045.15,2071.15,196646,24-FEB-2020
PVR,EQ,2112.0,2121.4,2061.0,2071.15,2064.75,2112.8,241237,20-FEB-2020
PVR,EQ,2088.15,2119.3,2087.45,2112.8,2112.5,2086.5,310296,19-FEB-2020
PVR,EQ,2098.65,2098.65,2051.9,2086.5,2088.0,2089.75,140563,18-FEB-2020
PVR,EQ,2076.0,2098.0,2067.5,2089.75,2088.0,2075.8,187703,17-FEB-2020
PVR,EQ,2082.0,2095.9,2064.4,2075.8,2075.3,2072.05,326606,14-FEB-2020
PVR,EQ,2068.7,2077.55,2036.4,2072.05,2074.9,2064.95,196633,13-FEB-2020
PVR,EQ,2044.1,2079.0,2033.65,2064.95,2062.0,2043.65,283572,12-FEB-2020
PVR,EQ,2054.8,2058.2,2022.55,2043.65,2040.0,2047.05,217220,11-FEB-2020
PVR,EQ,2003.0,2069.45,2003.0,2047.05,2052.8,2056.4,190836,10-FEB-2020
