SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MPSLTD,EQ,180.05,198.05,175.05,191.15,190.0,180.05,10343,20-MAR-2020
MPSLTD,EQ,164.0,184.9,154.0,180.05,179.8,170.05,11090,19-MAR-2020
MPSLTD,EQ,193.15,199.8,169.95,170.05,169.95,188.8,21894,18-MAR-2020
MPSLTD,EQ,206.7,216.45,183.35,188.8,193.0,206.7,13966,17-MAR-2020
MPSLTD,EQ,229.45,239.9,195.0,206.7,206.4,229.45,15229,16-MAR-2020
MPSLTD,EQ,200.0,277.2,193.0,229.45,229.5,241.0,13081,13-MAR-2020
MPSLTD,EQ,289.65,289.65,235.15,241.0,240.0,289.6,9762,12-MAR-2020
MPSLTD,EQ,288.0,300.0,285.15,289.6,295.0,287.8,2985,11-MAR-2020
MPSLTD,EQ,315.0,315.0,280.0,287.8,288.0,299.9,6615,09-MAR-2020
MPSLTD,EQ,304.95,304.95,298.0,299.9,300.0,307.55,4029,06-MAR-2020
MPSLTD,EQ,303.0,317.0,302.85,307.55,307.95,302.7,1670,05-MAR-2020
MPSLTD,EQ,304.0,315.95,302.0,302.7,302.0,312.7,3407,04-MAR-2020
MPSLTD,EQ,320.15,324.8,310.0,312.7,310.75,322.1,3520,03-MAR-2020
MPSLTD,EQ,323.25,329.0,319.6,322.1,324.75,319.15,3409,02-MAR-2020
MPSLTD,EQ,332.0,332.0,315.0,319.15,319.95,335.05,8052,28-FEB-2020
MPSLTD,EQ,340.0,345.0,332.85,335.05,334.2,343.1,4727,27-FEB-2020
MPSLTD,EQ,342.0,353.05,340.05,343.1,340.05,346.5,1604,26-FEB-2020
MPSLTD,EQ,352.0,357.0,342.1,346.5,342.1,357.15,2431,25-FEB-2020
MPSLTD,EQ,357.75,359.0,347.0,357.15,358.95,352.9,4649,24-FEB-2020
MPSLTD,EQ,350.0,359.8,350.0,352.9,352.0,348.45,3345,20-FEB-2020
MPSLTD,EQ,340.0,352.95,335.55,348.45,349.2,338.7,4662,19-FEB-2020
MPSLTD,EQ,336.35,347.75,332.55,338.7,337.2,336.35,5549,18-FEB-2020
MPSLTD,EQ,330.5,343.45,330.5,336.35,336.9,335.2,4386,17-FEB-2020
MPSLTD,EQ,350.05,350.05,335.0,335.2,335.0,341.25,5551,14-FEB-2020
MPSLTD,EQ,338.05,344.7,335.0,341.25,344.1,339.65,3498,13-FEB-2020
MPSLTD,EQ,337.05,340.95,331.1,339.65,338.75,337.3,7889,12-FEB-2020
MPSLTD,EQ,358.95,358.95,330.3,337.3,338.5,353.25,31096,11-FEB-2020
MPSLTD,EQ,360.0,366.85,350.0,353.25,351.0,363.15,8096,10-FEB-2020
