SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ICICIBANKN,EQ,202.64,206.0,195.0,202.84,203.79,201.94,8638,20-MAR-2020
ICICIBANKN,EQ,207.0,214.79,192.2,201.94,209.0,207.2,6049,19-MAR-2020
ICICIBANKN,EQ,230.0,234.0,203.33,207.2,211.0,221.68,19572,18-MAR-2020
ICICIBANKN,EQ,246.0,246.0,220.0,221.68,225.6,233.28,6905,17-MAR-2020
ICICIBANKN,EQ,275.0,275.0,232.0,233.28,237.8,254.07,7265,16-MAR-2020
ICICIBANKN,EQ,236.0,318.0,226.96,254.07,251.5,241.29,10485,13-MAR-2020
ICICIBANKN,EQ,288.9,288.9,238.0,241.29,243.65,266.19,8551,12-MAR-2020
ICICIBANKN,EQ,265.47,271.0,262.41,266.19,266.15,267.79,2838,11-MAR-2020
ICICIBANKN,EQ,276.0,276.0,260.35,267.79,266.55,277.62,14625,09-MAR-2020
ICICIBANKN,EQ,309.2,309.2,275.0,277.62,277.15,289.54,124208,06-MAR-2020
ICICIBANKN,EQ,288.77,292.1,286.71,289.54,289.44,288.32,72986,05-MAR-2020
ICICIBANKN,EQ,292.44,292.44,283.0,288.32,287.65,291.1,19573,04-MAR-2020
ICICIBANKN,EQ,285.01,298.0,285.01,291.1,293.6,290.18,246919,03-MAR-2020
ICICIBANKN,EQ,320.0,320.0,271.94,290.18,290.65,291.94,2164,02-MAR-2020
ICICIBANKN,EQ,296.25,297.54,291.43,291.94,291.53,303.72,8663,28-FEB-2020
ICICIBANKN,EQ,304.08,304.13,300.24,303.72,303.9,304.48,1926346,27-FEB-2020
ICICIBANKN,EQ,304.6,305.49,302.65,304.48,305.0,305.77,1626,26-FEB-2020
ICICIBANKN,EQ,304.13,306.97,304.13,305.77,305.92,305.49,308,25-FEB-2020
ICICIBANKN,EQ,322.4,322.4,305.11,305.49,305.11,310.1,1442,24-FEB-2020
ICICIBANKN,EQ,308.56,311.96,308.56,310.1,310.01,308.8,1917,20-FEB-2020
ICICIBANKN,EQ,312.0,312.0,307.15,308.8,308.8,306.62,605,19-FEB-2020
ICICIBANKN,EQ,305.62,307.7,304.0,306.62,307.55,307.84,693,18-FEB-2020
ICICIBANKN,EQ,318.65,318.65,307.65,307.84,307.8,309.36,1398,17-FEB-2020
ICICIBANKN,EQ,318.0,318.0,308.9,309.36,310.15,313.76,3793,14-FEB-2020
ICICIBANKN,EQ,319.0,319.0,312.75,313.76,312.75,315.71,276,13-FEB-2020
ICICIBANKN,EQ,306.65,316.99,306.65,315.71,316.5,314.38,2537,12-FEB-2020
ICICIBANKN,EQ,313.74,315.99,313.5,314.38,313.5,311.96,662,11-FEB-2020
ICICIBANKN,EQ,319.65,319.65,307.02,311.96,312.65,313.65,218,10-FEB-2020
