SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MUKANDENGG,EQ,6.6,7.2,6.6,6.85,6.65,6.9,6112,20-MAR-2020
MUKANDENGG,EQ,7.65,7.65,6.9,6.9,6.9,7.65,2476,19-MAR-2020
MUKANDENGG,EQ,7.65,9.25,7.65,7.65,7.65,8.45,4942,18-MAR-2020
MUKANDENGG,EQ,8.9,8.9,7.65,8.45,8.75,8.3,11219,17-MAR-2020
MUKANDENGG,EQ,7.0,8.3,6.8,8.3,8.3,7.55,7347,16-MAR-2020
MUKANDENGG,EQ,8.05,8.05,7.3,7.55,7.95,8.1,4902,13-MAR-2020
MUKANDENGG,EQ,9.7,9.7,8.05,8.1,8.05,8.9,6026,12-MAR-2020
MUKANDENGG,EQ,8.9,8.95,7.75,8.9,8.95,8.3,7458,11-MAR-2020
MUKANDENGG,EQ,8.2,9.95,8.2,8.3,8.3,9.1,5153,09-MAR-2020
MUKANDENGG,EQ,8.8,9.8,8.7,9.1,9.0,9.05,4948,06-MAR-2020
MUKANDENGG,EQ,9.9,9.9,8.7,9.05,8.8,9.35,1054,05-MAR-2020
MUKANDENGG,EQ,9.1,9.95,8.6,9.35,9.25,9.5,5296,04-MAR-2020
MUKANDENGG,EQ,10.35,10.35,9.25,9.5,9.25,10.25,2549,03-MAR-2020
MUKANDENGG,EQ,9.9,10.6,9.85,10.25,10.0,9.75,4523,02-MAR-2020
MUKANDENGG,EQ,10.3,10.55,9.6,9.75,9.65,10.4,8424,28-FEB-2020
MUKANDENGG,EQ,10.8,10.8,10.05,10.4,10.3,10.75,6147,27-FEB-2020
MUKANDENGG,EQ,10.8,11.4,10.45,10.75,10.75,10.85,3023,26-FEB-2020
MUKANDENGG,EQ,11.6,11.6,10.15,10.85,11.15,10.6,2214,25-FEB-2020
MUKANDENGG,EQ,11.4,11.4,10.4,10.6,10.6,10.7,1168,24-FEB-2020
MUKANDENGG,EQ,10.5,11.0,10.4,10.7,10.5,10.5,8470,20-FEB-2020
MUKANDENGG,EQ,11.0,11.25,10.3,10.5,10.45,10.9,5644,19-FEB-2020
MUKANDENGG,EQ,11.0,11.3,10.65,10.9,11.25,11.4,8249,18-FEB-2020
MUKANDENGG,EQ,11.2,11.75,11.2,11.4,11.4,11.85,904,17-FEB-2020
MUKANDENGG,EQ,11.75,12.6,11.35,11.85,11.9,11.5,4747,14-FEB-2020
MUKANDENGG,EQ,12.35,12.35,11.4,11.5,11.9,11.65,2336,13-FEB-2020
MUKANDENGG,EQ,12.25,13.2,11.3,11.65,11.9,12.2,7210,12-FEB-2020
MUKANDENGG,EQ,11.5,12.5,11.5,12.2,12.4,11.8,4557,11-FEB-2020
MUKANDENGG,EQ,12.0,12.0,11.35,11.8,11.8,12.05,3271,10-FEB-2020
