SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PERSISTENT,EQ,527.35,555.0,487.9,510.85,530.0,527.35,46234,20-MAR-2020
PERSISTENT,EQ,557.0,557.0,507.65,527.35,528.0,571.75,132424,19-MAR-2020
PERSISTENT,EQ,599.9,599.9,565.5,571.75,569.0,595.0,36032,18-MAR-2020
PERSISTENT,EQ,591.0,601.95,581.0,595.0,595.0,602.7,127203,17-MAR-2020
PERSISTENT,EQ,635.25,635.25,587.5,602.7,630.0,653.45,481142,16-MAR-2020
PERSISTENT,EQ,581.15,662.85,518.1,653.45,649.0,647.6,93798,13-MAR-2020
PERSISTENT,EQ,671.0,676.0,630.05,647.6,642.65,686.35,110029,12-MAR-2020
PERSISTENT,EQ,685.95,699.95,680.0,686.35,681.1,687.15,53807,11-MAR-2020
PERSISTENT,EQ,696.9,708.9,685.0,687.15,686.05,698.6,87714,09-MAR-2020
PERSISTENT,EQ,694.0,707.8,686.25,698.6,707.8,706.35,39436,06-MAR-2020
PERSISTENT,EQ,705.1,711.25,693.95,706.35,705.0,704.7,44374,05-MAR-2020
PERSISTENT,EQ,707.95,713.75,688.0,704.7,702.35,708.0,46490,04-MAR-2020
PERSISTENT,EQ,699.0,713.8,692.4,708.0,710.0,698.75,47768,03-MAR-2020
PERSISTENT,EQ,700.0,720.0,686.0,698.75,701.0,696.4,84741,02-MAR-2020
PERSISTENT,EQ,706.1,706.1,671.0,696.4,696.0,713.1,89776,28-FEB-2020
PERSISTENT,EQ,708.15,725.55,696.15,713.1,711.0,717.6,76654,27-FEB-2020
PERSISTENT,EQ,702.0,723.6,702.0,717.6,720.65,713.5,45465,26-FEB-2020
PERSISTENT,EQ,719.0,724.9,704.35,713.5,712.35,721.45,55178,25-FEB-2020
PERSISTENT,EQ,719.0,734.0,711.1,721.45,719.95,717.15,82096,24-FEB-2020
PERSISTENT,EQ,714.95,721.55,710.0,717.15,717.0,718.6,41425,20-FEB-2020
PERSISTENT,EQ,705.15,722.0,696.55,718.6,716.6,706.6,38479,19-FEB-2020
PERSISTENT,EQ,700.0,713.6,695.85,706.6,705.0,701.1,68611,18-FEB-2020
PERSISTENT,EQ,694.15,704.85,694.15,701.1,699.8,701.25,193928,17-FEB-2020
PERSISTENT,EQ,700.95,702.65,696.6,701.25,701.65,701.15,68816,14-FEB-2020
PERSISTENT,EQ,690.1,707.95,690.1,701.15,699.0,700.1,75056,13-FEB-2020
PERSISTENT,EQ,708.7,708.7,688.2,700.1,700.0,699.9,115743,12-FEB-2020
PERSISTENT,EQ,707.95,708.0,685.1,699.9,700.0,701.1,56954,11-FEB-2020
PERSISTENT,EQ,710.0,714.45,698.55,701.1,701.1,709.7,182928,10-FEB-2020
