SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
VENKEYS,EQ,660.0,700.0,632.05,685.75,698.05,636.5,156952,20-MAR-2020
VENKEYS,EQ,630.0,679.0,609.85,636.5,635.0,677.6,118989,19-MAR-2020
VENKEYS,EQ,728.0,741.0,653.8,677.6,677.25,719.3,131801,18-MAR-2020
VENKEYS,EQ,775.0,785.95,709.8,719.3,719.35,780.0,156127,17-MAR-2020
VENKEYS,EQ,815.0,831.0,770.0,780.0,779.0,857.95,132223,16-MAR-2020
VENKEYS,EQ,741.0,912.0,712.95,857.95,860.0,891.15,216138,13-MAR-2020
VENKEYS,EQ,934.0,956.35,860.3,891.15,874.0,1028.1,141257,12-MAR-2020
VENKEYS,EQ,966.0,1074.0,935.0,1028.1,1025.0,966.1,289407,11-MAR-2020
VENKEYS,EQ,980.0,989.55,931.0,966.1,955.0,1058.2,130920,09-MAR-2020
VENKEYS,EQ,1095.95,1095.95,1029.8,1058.2,1055.0,1144.2,126028,06-MAR-2020
VENKEYS,EQ,1156.0,1194.95,1120.3,1144.2,1143.5,1149.7,114448,05-MAR-2020
VENKEYS,EQ,1223.7,1230.0,1101.2,1149.7,1145.0,1212.4,106834,04-MAR-2020
VENKEYS,EQ,1278.0,1278.0,1175.0,1212.4,1223.7,1196.9,114672,03-MAR-2020
VENKEYS,EQ,1269.0,1295.0,1180.0,1196.9,1196.2,1225.6,99318,02-MAR-2020
VENKEYS,EQ,1268.95,1269.9,1212.5,1225.6,1240.0,1332.85,140676,28-FEB-2020
VENKEYS,EQ,1368.0,1378.0,1322.2,1332.85,1335.85,1374.3,73710,27-FEB-2020
VENKEYS,EQ,1400.0,1425.15,1361.1,1374.3,1373.55,1416.55,104556,26-FEB-2020
VENKEYS,EQ,1426.0,1462.1,1410.0,1416.55,1425.0,1426.05,62804,25-FEB-2020
VENKEYS,EQ,1454.9,1469.0,1420.0,1426.05,1433.0,1477.15,69857,24-FEB-2020
VENKEYS,EQ,1431.0,1534.0,1429.85,1477.15,1477.25,1412.9,449904,20-FEB-2020
VENKEYS,EQ,1424.85,1458.7,1405.1,1412.9,1412.1,1413.3,91978,19-FEB-2020
VENKEYS,EQ,1397.2,1485.0,1365.35,1413.3,1406.1,1406.3,226741,18-FEB-2020
VENKEYS,EQ,1459.9,1466.2,1398.05,1406.3,1403.1,1453.4,83784,17-FEB-2020
VENKEYS,EQ,1490.0,1494.0,1441.0,1453.4,1450.35,1482.25,131626,14-FEB-2020
VENKEYS,EQ,1382.0,1528.9,1382.0,1482.25,1478.0,1365.65,742721,13-FEB-2020
VENKEYS,EQ,1411.0,1414.1,1350.0,1365.65,1369.0,1406.25,144300,12-FEB-2020
VENKEYS,EQ,1470.0,1476.65,1401.0,1406.25,1405.1,1462.95,134221,11-FEB-2020
VENKEYS,EQ,1534.0,1538.0,1460.0,1462.95,1460.0,1538.55,124432,10-FEB-2020
