SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GICRE,EQ,100.2,104.9,94.3,94.95,95.0,103.45,752432,20-MAR-2020
GICRE,EQ,106.75,112.8,103.45,103.45,103.45,114.9,431304,19-MAR-2020
GICRE,EQ,128.05,130.0,113.0,114.9,113.95,124.95,303380,18-MAR-2020
GICRE,EQ,131.6,135.45,122.55,124.95,128.0,131.6,176773,17-MAR-2020
GICRE,EQ,134.8,140.0,130.0,131.6,132.0,139.75,182555,16-MAR-2020
GICRE,EQ,123.25,148.25,123.15,139.75,144.45,136.8,335147,13-MAR-2020
GICRE,EQ,147.5,147.5,136.8,136.8,136.8,152.0,175188,12-MAR-2020
GICRE,EQ,153.15,159.8,151.1,152.0,151.5,152.15,190559,11-MAR-2020
GICRE,EQ,157.75,157.75,150.0,152.15,155.0,159.1,196418,09-MAR-2020
GICRE,EQ,158.05,160.75,153.45,159.1,160.25,162.2,186015,06-MAR-2020
GICRE,EQ,164.45,167.9,161.05,162.2,161.8,163.6,183232,05-MAR-2020
GICRE,EQ,168.9,171.85,160.1,163.6,164.0,166.75,317176,04-MAR-2020
GICRE,EQ,169.0,169.95,164.75,166.75,166.65,164.6,210691,03-MAR-2020
GICRE,EQ,166.0,172.3,162.5,164.6,166.5,163.7,341750,02-MAR-2020
GICRE,EQ,172.0,173.8,163.0,163.7,163.0,178.85,796077,28-FEB-2020
GICRE,EQ,189.6,189.9,178.05,178.85,178.05,190.05,438225,27-FEB-2020
GICRE,EQ,197.9,198.65,187.05,190.05,189.6,198.7,375679,26-FEB-2020
GICRE,EQ,201.55,204.9,197.15,198.7,198.0,200.45,219048,25-FEB-2020
GICRE,EQ,210.0,212.9,199.0,200.45,200.0,210.45,363721,24-FEB-2020
GICRE,EQ,218.0,228.0,209.25,210.45,210.25,216.6,1179938,20-FEB-2020
GICRE,EQ,210.0,226.7,209.1,216.6,215.0,207.85,927993,19-FEB-2020
GICRE,EQ,211.3,212.9,205.6,207.85,207.75,213.0,166329,18-FEB-2020
GICRE,EQ,218.0,221.5,210.2,213.0,211.9,218.0,195655,17-FEB-2020
GICRE,EQ,229.95,230.7,216.3,218.0,217.8,228.55,348590,14-FEB-2020
GICRE,EQ,240.7,242.0,226.4,228.55,228.4,237.9,412282,13-FEB-2020
GICRE,EQ,236.0,243.0,235.05,237.9,237.5,235.8,423228,12-FEB-2020
GICRE,EQ,245.0,256.0,235.0,235.8,236.0,266.3,1441326,11-FEB-2020
GICRE,EQ,273.4,274.0,253.5,266.3,265.0,272.0,393736,10-FEB-2020
