SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
BAJAJCON,EQ,137.7,140.0,135.4,138.25,138.0,135.75,279941,20-MAR-2020
BAJAJCON,EQ,126.0,138.0,120.0,135.75,136.0,128.3,277608,19-MAR-2020
BAJAJCON,EQ,139.0,139.0,126.6,128.3,132.5,134.0,226069,18-MAR-2020
BAJAJCON,EQ,129.25,135.45,128.3,134.0,134.5,131.2,315267,17-MAR-2020
BAJAJCON,EQ,142.0,144.95,129.0,131.2,131.85,139.15,493448,16-MAR-2020
BAJAJCON,EQ,145.0,157.0,131.0,139.15,141.7,149.45,662932,13-MAR-2020
BAJAJCON,EQ,164.0,164.0,146.65,149.45,150.0,166.2,411268,12-MAR-2020
BAJAJCON,EQ,172.0,172.1,165.0,166.2,166.4,172.15,484990,11-MAR-2020
BAJAJCON,EQ,176.9,176.9,170.25,172.15,172.8,176.95,620649,09-MAR-2020
BAJAJCON,EQ,170.05,179.0,170.05,176.95,176.7,179.9,146815,06-MAR-2020
BAJAJCON,EQ,178.05,180.4,169.05,179.9,180.4,177.4,283327,05-MAR-2020
BAJAJCON,EQ,183.0,183.9,175.0,177.4,176.0,182.9,320539,04-MAR-2020
BAJAJCON,EQ,185.0,190.0,181.0,182.9,182.2,183.05,141426,03-MAR-2020
BAJAJCON,EQ,196.0,199.8,175.0,183.05,182.85,192.3,175529,02-MAR-2020
BAJAJCON,EQ,190.0,193.7,186.8,192.3,190.0,192.7,209920,28-FEB-2020
BAJAJCON,EQ,187.0,194.0,183.8,192.7,193.8,187.3,197770,27-FEB-2020
BAJAJCON,EQ,189.0,190.0,184.0,187.3,190.0,192.7,286981,26-FEB-2020
BAJAJCON,EQ,196.55,197.0,191.05,192.7,192.0,196.45,190288,25-FEB-2020
BAJAJCON,EQ,200.0,202.0,195.75,196.45,196.0,198.9,112412,24-FEB-2020
BAJAJCON,EQ,200.95,200.95,194.9,198.9,199.5,198.05,122277,20-FEB-2020
BAJAJCON,EQ,196.95,200.9,195.05,198.05,197.8,195.25,172310,19-FEB-2020
BAJAJCON,EQ,196.0,197.3,188.8,195.25,194.0,197.7,288808,18-FEB-2020
BAJAJCON,EQ,198.0,200.0,188.2,197.7,199.0,197.8,182617,17-FEB-2020
BAJAJCON,EQ,200.0,202.75,195.0,197.8,197.6,199.85,200715,14-FEB-2020
BAJAJCON,EQ,207.35,207.35,198.0,199.85,200.3,203.35,322773,13-FEB-2020
BAJAJCON,EQ,209.0,209.0,202.3,203.35,203.6,204.65,180313,12-FEB-2020
BAJAJCON,EQ,212.0,212.0,200.55,204.65,205.0,221.1,1183308,11-FEB-2020
BAJAJCON,EQ,222.0,222.75,219.4,221.1,221.45,220.55,112615,10-FEB-2020
