SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
EXCELINDUS,EQ,469.7,469.7,426.1,443.15,440.0,452.0,20138,20-MAR-2020
EXCELINDUS,EQ,460.0,472.7,418.0,452.0,442.0,463.1,16266,19-MAR-2020
EXCELINDUS,EQ,507.95,509.0,461.8,463.1,463.0,497.3,41643,18-MAR-2020
EXCELINDUS,EQ,501.05,514.9,489.5,497.3,503.0,512.3,10559,17-MAR-2020
EXCELINDUS,EQ,550.0,550.0,509.4,512.3,512.0,533.65,39946,16-MAR-2020
EXCELINDUS,EQ,488.0,536.5,450.0,533.65,532.1,521.7,19908,13-MAR-2020
EXCELINDUS,EQ,515.0,544.95,512.0,521.7,530.0,566.9,31590,12-MAR-2020
EXCELINDUS,EQ,542.0,575.0,541.0,566.9,568.8,541.15,25227,11-MAR-2020
EXCELINDUS,EQ,572.05,586.25,528.0,541.15,540.0,586.25,32151,09-MAR-2020
EXCELINDUS,EQ,579.6,591.95,555.0,586.25,581.05,592.0,24063,06-MAR-2020
EXCELINDUS,EQ,660.0,660.0,582.0,592.0,590.95,645.7,54849,05-MAR-2020
EXCELINDUS,EQ,679.9,679.9,636.35,645.7,642.1,665.7,14586,04-MAR-2020
EXCELINDUS,EQ,684.25,696.4,655.0,665.7,670.0,684.25,16964,03-MAR-2020
EXCELINDUS,EQ,714.9,714.9,675.0,684.25,682.75,688.75,16107,02-MAR-2020
EXCELINDUS,EQ,696.0,728.0,682.85,688.75,683.0,708.15,73551,28-FEB-2020
EXCELINDUS,EQ,667.0,775.9,659.65,708.15,692.0,665.15,117815,27-FEB-2020
EXCELINDUS,EQ,680.0,684.5,662.8,665.15,667.0,682.1,20422,26-FEB-2020
EXCELINDUS,EQ,697.0,704.9,678.0,682.1,685.55,678.4,11493,25-FEB-2020
EXCELINDUS,EQ,690.1,695.05,676.1,678.4,683.0,694.65,11628,24-FEB-2020
EXCELINDUS,EQ,711.0,728.9,686.05,694.65,694.75,705.85,56976,20-FEB-2020
EXCELINDUS,EQ,755.0,760.0,698.0,705.85,705.0,739.3,31415,19-FEB-2020
EXCELINDUS,EQ,757.4,773.9,728.55,739.3,733.65,748.65,13386,18-FEB-2020
EXCELINDUS,EQ,778.6,788.65,735.9,748.65,743.0,778.6,15436,17-FEB-2020
EXCELINDUS,EQ,776.0,792.95,776.0,778.6,776.0,783.15,4547,14-FEB-2020
EXCELINDUS,EQ,780.0,808.0,761.25,783.15,784.5,776.8,10743,13-FEB-2020
EXCELINDUS,EQ,790.0,803.9,750.05,776.8,782.5,794.85,27070,12-FEB-2020
EXCELINDUS,EQ,800.0,826.0,790.2,794.85,794.5,806.1,18016,11-FEB-2020
EXCELINDUS,EQ,839.0,839.0,781.6,806.1,805.0,885.65,73936,10-FEB-2020
