SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
KNRCON,EQ,217.15,225.0,207.8,221.85,224.5,215.95,84813,20-MAR-2020
KNRCON,EQ,220.0,225.0,200.0,215.95,216.0,225.1,144441,19-MAR-2020
KNRCON,EQ,232.0,234.95,217.25,225.1,225.0,232.0,305547,18-MAR-2020
KNRCON,EQ,230.0,234.6,223.1,232.0,232.45,234.5,153932,17-MAR-2020
KNRCON,EQ,221.0,239.45,217.2,234.5,235.0,235.8,126347,16-MAR-2020
KNRCON,EQ,210.0,246.95,188.2,235.8,235.0,235.15,134243,13-MAR-2020
KNRCON,EQ,249.0,249.0,222.0,235.15,235.0,256.4,340161,12-MAR-2020
KNRCON,EQ,250.0,258.15,250.0,256.4,255.5,253.5,55578,11-MAR-2020
KNRCON,EQ,256.0,257.45,245.0,253.5,257.4,261.95,199897,09-MAR-2020
KNRCON,EQ,258.05,263.45,233.6,261.95,260.0,263.15,321259,06-MAR-2020
KNRCON,EQ,268.3,268.85,262.0,263.15,263.0,266.0,108638,05-MAR-2020
KNRCON,EQ,268.7,269.75,262.55,266.0,266.0,267.5,171914,04-MAR-2020
KNRCON,EQ,267.5,271.85,260.25,267.5,269.9,268.1,181751,03-MAR-2020
KNRCON,EQ,268.0,270.9,265.3,268.1,269.0,265.3,142252,02-MAR-2020
KNRCON,EQ,258.2,271.0,258.2,265.3,266.9,271.05,173107,28-FEB-2020
KNRCON,EQ,270.0,278.75,265.45,271.05,271.05,272.2,136112,27-FEB-2020
KNRCON,EQ,269.0,274.95,265.75,272.2,274.95,271.25,140537,26-FEB-2020
KNRCON,EQ,277.0,278.4,265.1,271.25,271.0,278.5,105793,25-FEB-2020
KNRCON,EQ,280.05,282.55,276.0,278.5,280.25,280.05,258563,24-FEB-2020
KNRCON,EQ,283.0,283.8,278.55,280.05,280.75,284.7,63101,20-FEB-2020
KNRCON,EQ,287.4,289.9,281.35,284.7,281.35,285.6,62865,19-FEB-2020
KNRCON,EQ,283.05,286.55,265.8,285.6,286.5,282.8,129961,18-FEB-2020
KNRCON,EQ,283.7,285.0,279.0,282.8,282.5,276.6,108327,17-FEB-2020
KNRCON,EQ,278.0,281.95,258.1,276.6,279.0,281.6,414513,14-FEB-2020
KNRCON,EQ,281.45,284.6,278.0,281.6,281.05,278.4,78081,13-FEB-2020
KNRCON,EQ,278.45,284.45,277.15,278.4,278.0,278.75,54895,12-FEB-2020
KNRCON,EQ,277.5,284.8,277.0,278.75,279.0,278.45,87942,11-FEB-2020
KNRCON,EQ,282.85,284.35,275.1,278.45,278.5,282.6,68862,10-FEB-2020
