SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MANAV,SM,4.7,4.7,4.7,4.7,4.7,4.9,4000,20-MAR-2020
MANAV,SM,4.9,4.9,4.9,4.9,4.9,5.1,4000,19-MAR-2020
MANAV,SM,5.1,5.1,5.1,5.1,5.1,5.3,4000,17-MAR-2020
MANAV,SM,5.3,5.3,5.3,5.3,5.3,5.5,4000,28-FEB-2020
MANAV,SM,5.5,5.5,5.5,5.5,5.5,5.5,4000,19-FEB-2020
MANAV,SM,5.5,5.5,5.5,5.5,5.5,5.35,4000,13-FEB-2020
MANAV,SM,5.35,5.35,5.35,5.35,5.35,5.1,4000,12-FEB-2020
MANAV,SM,5.1,5.1,5.1,5.1,5.1,4.9,4000,11-FEB-2020
MANAV,SM,4.9,4.9,4.9,4.9,4.9,4.7,4000,10-FEB-2020
