SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
JAGRAN,EQ,42.45,43.65,41.2,42.5,42.65,42.45,234145,20-MAR-2020
JAGRAN,EQ,40.2,43.4,38.6,42.45,43.05,41.95,186991,19-MAR-2020
JAGRAN,EQ,46.5,47.5,40.55,41.95,41.45,43.1,188187,18-MAR-2020
JAGRAN,EQ,43.55,45.9,42.15,43.1,43.9,45.4,144207,17-MAR-2020
JAGRAN,EQ,47.5,47.55,45.0,45.4,45.7,47.4,124456,16-MAR-2020
JAGRAN,EQ,43.0,49.7,42.0,47.4,48.0,48.05,209943,13-MAR-2020
JAGRAN,EQ,52.0,53.8,44.8,48.05,47.9,54.6,443935,12-MAR-2020
JAGRAN,EQ,53.8,55.85,53.0,54.6,54.05,53.85,86315,11-MAR-2020
JAGRAN,EQ,57.5,58.0,52.6,53.85,53.85,57.65,181810,09-MAR-2020
JAGRAN,EQ,55.95,61.85,54.0,57.65,60.0,56.2,104672,06-MAR-2020
JAGRAN,EQ,57.85,58.85,55.6,56.2,55.8,56.9,66675,05-MAR-2020
JAGRAN,EQ,61.8,61.8,55.3,56.9,56.8,59.25,89895,04-MAR-2020
JAGRAN,EQ,59.3,61.9,56.5,59.25,60.9,57.7,100826,03-MAR-2020
JAGRAN,EQ,61.25,62.75,56.0,57.7,56.05,61.25,161527,02-MAR-2020
JAGRAN,EQ,62.5,64.95,61.0,61.25,61.4,64.5,138395,28-FEB-2020
JAGRAN,EQ,67.4,67.85,62.95,64.5,64.35,67.35,159483,27-FEB-2020
JAGRAN,EQ,70.2,70.2,67.1,67.35,67.4,70.15,114428,26-FEB-2020
JAGRAN,EQ,72.9,72.9,69.2,70.15,70.1,70.85,112258,25-FEB-2020
JAGRAN,EQ,71.9,74.35,69.75,70.85,70.95,71.5,1091163,24-FEB-2020
JAGRAN,EQ,68.9,73.45,68.55,71.5,71.55,69.0,1630075,20-FEB-2020
JAGRAN,EQ,68.4,69.25,68.3,69.0,69.0,68.8,416576,19-FEB-2020
JAGRAN,EQ,70.1,70.25,67.65,68.8,68.5,68.5,810963,18-FEB-2020
JAGRAN,EQ,68.0,69.8,66.95,68.5,69.25,68.4,465891,17-FEB-2020
JAGRAN,EQ,68.5,68.7,66.2,68.4,68.0,68.75,325373,14-FEB-2020
JAGRAN,EQ,68.8,68.9,67.95,68.75,68.75,68.65,659771,13-FEB-2020
JAGRAN,EQ,68.3,68.75,67.15,68.65,68.7,68.3,492052,12-FEB-2020
JAGRAN,EQ,68.65,69.25,68.1,68.3,68.25,69.15,498873,11-FEB-2020
JAGRAN,EQ,69.5,69.5,68.75,69.15,69.35,69.45,462578,10-FEB-2020
