SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
URJA,EQ,1.05,1.1,1.05,1.05,1.05,1.1,1638786,20-MAR-2020
URJA,EQ,1.15,1.15,1.1,1.1,1.1,1.15,3169551,19-MAR-2020
URJA,EQ,1.15,1.15,1.1,1.15,1.15,1.1,2860261,18-MAR-2020
URJA,EQ,1.1,1.1,1.05,1.1,1.1,1.05,1078741,17-MAR-2020
URJA,EQ,1.0,1.05,0.95,1.05,1.05,1.0,2962541,16-MAR-2020
URJA,EQ,1.0,1.05,1.0,1.0,1.0,1.05,2967949,13-MAR-2020
URJA,EQ,1.05,1.1,1.05,1.05,1.05,1.1,1563688,12-MAR-2020
URJA,EQ,1.1,1.15,1.1,1.1,1.1,1.15,3156427,11-MAR-2020
URJA,EQ,1.15,1.15,1.15,1.15,1.15,1.2,790316,09-MAR-2020
URJA,EQ,1.25,1.25,1.2,1.2,1.2,1.25,608881,06-MAR-2020
URJA,EQ,1.25,1.3,1.25,1.25,1.25,1.3,2095644,05-MAR-2020
URJA,EQ,1.4,1.4,1.3,1.3,1.3,1.35,1592139,04-MAR-2020
URJA,BE,1.45,1.45,1.35,1.35,1.35,1.4,973243,03-MAR-2020
URJA,BE,1.4,1.45,1.35,1.4,1.45,1.4,1119509,02-MAR-2020
URJA,BE,1.45,1.45,1.4,1.4,1.4,1.45,629179,28-FEB-2020
URJA,BE,1.55,1.55,1.45,1.45,1.45,1.5,1011537,27-FEB-2020
URJA,BE,1.55,1.55,1.45,1.5,1.55,1.5,484358,26-FEB-2020
URJA,BE,1.55,1.55,1.5,1.5,1.55,1.5,591007,25-FEB-2020
URJA,BE,1.5,1.5,1.45,1.5,1.5,1.45,582929,24-FEB-2020
URJA,BE,1.5,1.5,1.45,1.45,1.5,1.5,657737,20-FEB-2020
URJA,BE,1.5,1.55,1.45,1.5,1.5,1.5,573125,19-FEB-2020
URJA,BE,1.55,1.55,1.5,1.5,1.5,1.55,509035,18-FEB-2020
URJA,BE,1.55,1.55,1.45,1.55,1.55,1.5,1115820,17-FEB-2020
URJA,BE,1.5,1.55,1.5,1.5,1.55,1.55,954173,14-FEB-2020
URJA,BE,1.6,1.6,1.55,1.55,1.55,1.6,693497,13-FEB-2020
URJA,BE,1.55,1.6,1.55,1.6,1.6,1.6,780033,12-FEB-2020
URJA,BE,1.65,1.65,1.55,1.6,1.6,1.6,955084,11-FEB-2020
URJA,BE,1.65,1.65,1.6,1.6,1.65,1.6,810688,10-FEB-2020
