SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
EDL,BZ,2.75,2.75,2.75,2.75,2.75,2.85,1281,20-MAR-2020
EDL,BZ,2.75,2.95,2.75,2.85,2.75,2.85,6616,19-MAR-2020
EDL,BZ,2.9,2.95,2.75,2.85,2.95,2.85,1159,18-MAR-2020
EDL,BZ,2.85,2.85,2.85,2.85,2.85,2.95,2136,17-MAR-2020
EDL,BZ,3.0,3.15,2.85,2.95,2.95,3.0,4069,16-MAR-2020
EDL,BZ,3.0,3.0,3.0,3.0,3.0,3.15,12470,13-MAR-2020
EDL,BZ,2.85,3.15,2.85,3.15,3.15,3.0,4327,12-MAR-2020
EDL,BZ,3.15,3.15,3.0,3.0,3.0,3.15,3100,11-MAR-2020
EDL,BZ,3.15,3.15,3.1,3.15,3.15,3.15,1785,09-MAR-2020
EDL,BZ,3.15,3.15,3.15,3.15,3.15,3.15,202,06-MAR-2020
EDL,BZ,3.45,3.45,3.15,3.15,3.45,3.3,2401,05-MAR-2020
EDL,BZ,3.15,3.3,3.15,3.3,3.3,3.15,200,04-MAR-2020
EDL,BZ,3.3,3.3,3.15,3.15,3.15,3.3,10392,03-MAR-2020
EDL,BZ,3.4,3.4,3.3,3.3,3.3,3.45,1186,02-MAR-2020
EDL,BZ,3.75,3.75,3.45,3.45,3.45,3.6,3328,28-FEB-2020
EDL,BZ,3.55,3.6,3.45,3.6,3.6,3.55,3925,27-FEB-2020
EDL,BZ,3.3,3.6,3.3,3.55,3.6,3.45,3212,26-FEB-2020
EDL,BZ,3.2,3.45,3.2,3.45,3.45,3.3,2388,25-FEB-2020
EDL,BZ,3.35,3.5,3.2,3.3,3.5,3.35,7299,24-FEB-2020
EDL,BZ,3.6,3.6,3.35,3.35,3.35,3.5,3456,20-FEB-2020
EDL,BZ,3.55,3.55,3.5,3.5,3.5,3.5,1080,19-FEB-2020
EDL,BZ,3.6,3.6,3.5,3.5,3.5,3.55,15,18-FEB-2020
EDL,BZ,3.3,3.55,3.3,3.55,3.55,3.45,5100,17-FEB-2020
EDL,BZ,3.7,3.7,3.4,3.45,3.45,3.55,8236,14-FEB-2020
EDL,BZ,3.3,3.55,3.3,3.55,3.55,3.45,10125,13-FEB-2020
EDL,BZ,3.3,3.45,3.3,3.45,3.45,3.4,1663,12-FEB-2020
EDL,BZ,3.2,3.5,3.2,3.4,3.4,3.35,13831,11-FEB-2020
EDL,BZ,3.5,3.5,3.35,3.35,3.35,3.5,43,10-FEB-2020
