SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
BOMDYEING,EQ,42.95,45.8,41.95,43.8,43.7,42.1,1503542,20-MAR-2020
BOMDYEING,EQ,44.0,45.3,41.5,42.1,41.8,45.6,1546961,19-MAR-2020
BOMDYEING,EQ,49.25,49.95,44.6,45.6,45.25,48.0,1055023,18-MAR-2020
BOMDYEING,EQ,47.8,51.4,46.45,48.0,47.8,47.05,1426556,17-MAR-2020
BOMDYEING,EQ,50.5,51.8,45.0,47.05,46.5,53.5,1652791,16-MAR-2020
BOMDYEING,EQ,47.0,55.7,41.8,53.5,53.8,52.2,2632573,13-MAR-2020
BOMDYEING,EQ,56.5,57.3,50.55,52.2,52.55,60.2,1780230,12-MAR-2020
BOMDYEING,EQ,60.35,62.75,59.8,60.2,60.5,60.5,1300447,11-MAR-2020
BOMDYEING,EQ,65.5,65.5,58.5,60.5,60.35,67.05,1549040,09-MAR-2020
BOMDYEING,EQ,67.9,67.9,65.6,67.05,67.1,70.05,1047229,06-MAR-2020
BOMDYEING,EQ,71.0,71.9,69.4,70.05,70.0,70.0,1209777,05-MAR-2020
BOMDYEING,EQ,72.75,72.95,68.35,70.0,70.05,72.8,1248762,04-MAR-2020
BOMDYEING,EQ,71.4,73.9,70.55,72.8,72.7,68.95,3518611,03-MAR-2020
BOMDYEING,EQ,70.65,73.85,68.1,68.95,69.45,69.05,1487144,02-MAR-2020
BOMDYEING,EQ,71.0,72.4,68.75,69.05,69.5,74.75,1460836,28-FEB-2020
BOMDYEING,EQ,75.6,76.25,73.1,74.75,74.4,75.8,1010779,27-FEB-2020
BOMDYEING,EQ,77.0,78.3,75.25,75.8,75.6,77.8,1536121,26-FEB-2020
BOMDYEING,EQ,79.25,80.25,77.2,77.8,77.5,78.8,1142236,25-FEB-2020
BOMDYEING,EQ,80.0,82.45,78.5,78.8,78.8,81.7,1183798,24-FEB-2020
BOMDYEING,EQ,82.4,83.2,81.35,81.7,81.55,82.5,1259060,20-FEB-2020
BOMDYEING,EQ,81.85,83.75,81.5,82.5,82.05,81.45,1815254,19-FEB-2020
BOMDYEING,EQ,82.75,82.9,78.7,81.45,81.45,83.3,1462056,18-FEB-2020
BOMDYEING,EQ,85.9,86.15,82.8,83.3,83.0,85.8,1012844,17-FEB-2020
BOMDYEING,EQ,87.2,88.2,85.5,85.8,85.5,86.85,1131735,14-FEB-2020
BOMDYEING,EQ,88.1,88.4,86.15,86.85,86.6,87.7,1523904,13-FEB-2020
BOMDYEING,EQ,91.25,91.4,86.65,87.7,87.5,90.85,1879147,12-FEB-2020
BOMDYEING,EQ,93.6,95.0,90.15,90.85,90.3,90.8,4429812,11-FEB-2020
BOMDYEING,EQ,90.3,95.5,89.2,90.8,90.6,90.1,6454248,10-FEB-2020
