SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
KPRMILL,EQ,402.7,429.95,402.05,418.85,418.5,402.7,5028,20-MAR-2020
KPRMILL,EQ,424.8,424.8,381.15,402.7,405.0,424.85,9450,19-MAR-2020
KPRMILL,EQ,466.0,476.9,418.0,424.85,444.0,466.0,7524,18-MAR-2020
KPRMILL,EQ,495.0,508.95,452.1,466.0,459.0,506.1,8209,17-MAR-2020
KPRMILL,EQ,500.95,518.85,498.55,506.1,505.0,522.6,5273,16-MAR-2020
KPRMILL,EQ,475.0,537.7,451.2,522.6,521.0,533.7,13009,13-MAR-2020
KPRMILL,EQ,530.05,569.6,465.0,533.7,540.0,567.05,12598,12-MAR-2020
KPRMILL,EQ,593.0,593.0,556.4,567.05,567.7,578.35,49023,11-MAR-2020
KPRMILL,EQ,610.85,610.85,555.55,578.35,580.0,590.6,13306,09-MAR-2020
KPRMILL,EQ,573.05,599.0,570.45,590.6,599.0,579.1,4452,06-MAR-2020
KPRMILL,EQ,582.85,585.8,570.1,579.1,573.9,580.55,2346,05-MAR-2020
KPRMILL,EQ,583.95,602.9,563.9,580.55,585.0,594.05,4339,04-MAR-2020
KPRMILL,EQ,575.0,604.0,571.15,594.05,599.9,570.4,3049,03-MAR-2020
KPRMILL,EQ,586.8,596.65,567.3,570.4,570.0,591.5,9047,02-MAR-2020
KPRMILL,EQ,600.0,601.0,582.0,591.5,588.0,610.0,11047,28-FEB-2020
KPRMILL,EQ,610.0,613.65,607.0,610.0,610.0,616.8,5490,27-FEB-2020
KPRMILL,EQ,614.0,630.0,605.3,616.8,621.0,619.75,40748,26-FEB-2020
KPRMILL,EQ,612.0,621.0,610.0,619.75,615.5,611.05,2570,25-FEB-2020
KPRMILL,EQ,620.0,623.9,606.05,611.05,615.0,620.85,3114,24-FEB-2020
KPRMILL,EQ,616.15,624.95,609.1,620.85,620.5,621.65,3713,20-FEB-2020
KPRMILL,EQ,635.7,635.7,611.2,621.65,614.9,628.35,4281,19-FEB-2020
KPRMILL,EQ,635.5,635.5,622.6,628.35,633.9,635.25,3880,18-FEB-2020
KPRMILL,EQ,631.5,638.2,629.3,635.25,636.0,632.7,4373,17-FEB-2020
KPRMILL,EQ,630.0,650.0,629.3,632.7,633.95,627.55,8131,14-FEB-2020
KPRMILL,EQ,627.8,635.5,625.05,627.55,628.9,633.95,3106,13-FEB-2020
KPRMILL,EQ,652.9,652.9,631.55,633.95,633.5,640.75,11453,12-FEB-2020
KPRMILL,EQ,653.25,657.75,635.3,640.75,639.0,658.7,7254,11-FEB-2020
KPRMILL,EQ,646.0,659.95,646.0,658.7,658.0,646.0,6131,10-FEB-2020
