SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TARACHAND,SM,26.1,27.6,26.1,26.5,26.5,23.0,10000,20-MAR-2020
TARACHAND,SM,26.5,26.5,23.0,23.0,23.0,26.65,8000,19-MAR-2020
TARACHAND,SM,29.0,29.0,26.65,26.65,26.65,30.9,8000,18-MAR-2020
TARACHAND,SM,31.7,31.95,30.9,30.9,30.9,31.85,16000,17-MAR-2020
TARACHAND,SM,32.0,32.0,31.75,31.85,31.85,34.0,12000,16-MAR-2020
TARACHAND,SM,31.0,34.0,31.0,34.0,34.0,33.0,10000,13-MAR-2020
TARACHAND,SM,33.0,33.0,33.0,33.0,33.0,36.45,2000,12-MAR-2020
TARACHAND,SM,36.45,36.45,36.45,36.45,36.45,36.5,2000,11-MAR-2020
TARACHAND,SM,36.5,36.5,36.5,36.5,36.5,36.0,2000,05-MAR-2020
TARACHAND,SM,36.05,36.05,36.0,36.0,36.0,38.15,6000,02-MAR-2020
TARACHAND,SM,38.95,38.95,38.15,38.15,38.15,36.75,4000,24-FEB-2020
TARACHAND,SM,39.5,39.75,36.5,36.75,36.5,39.0,8000,20-FEB-2020
TARACHAND,SM,34.6,39.0,34.6,39.0,39.0,37.95,8000,17-FEB-2020
TARACHAND,SM,35.2,37.95,35.2,37.95,37.95,37.95,4000,12-FEB-2020
TARACHAND,SM,37.05,37.95,37.0,37.95,37.95,38.75,12000,11-FEB-2020
TARACHAND,SM,39.95,39.95,38.75,38.75,38.75,41.5,4000,10-FEB-2020
