SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GOODLUCK,EQ,23.65,25.3,23.05,25.3,25.3,23.0,36806,20-MAR-2020
GOODLUCK,EQ,23.0,23.5,22.4,23.0,23.3,23.9,17106,19-MAR-2020
GOODLUCK,EQ,24.05,25.8,23.15,23.9,24.0,24.15,58509,18-MAR-2020
GOODLUCK,EQ,27.0,28.4,22.6,24.15,23.0,27.7,74433,17-MAR-2020
GOODLUCK,EQ,27.55,29.0,25.15,27.7,27.7,28.25,100779,16-MAR-2020
GOODLUCK,EQ,23.5,32.95,22.1,28.25,28.5,27.5,292032,13-MAR-2020
GOODLUCK,EQ,31.0,31.8,27.3,27.5,27.3,34.1,104072,12-MAR-2020
GOODLUCK,EQ,33.95,35.0,33.35,34.1,34.45,33.4,11735,11-MAR-2020
GOODLUCK,EQ,35.0,35.0,32.0,33.4,33.95,36.25,22899,09-MAR-2020
GOODLUCK,EQ,37.8,37.8,35.1,36.25,37.4,38.3,14740,06-MAR-2020
GOODLUCK,EQ,38.85,38.95,37.7,38.3,38.35,38.6,8881,05-MAR-2020
GOODLUCK,EQ,38.5,39.65,38.05,38.6,38.5,39.4,9640,04-MAR-2020
GOODLUCK,EQ,40.0,40.0,38.0,39.4,39.9,39.15,20073,03-MAR-2020
GOODLUCK,EQ,41.15,42.25,38.55,39.15,38.6,40.65,11054,02-MAR-2020
GOODLUCK,EQ,42.1,42.85,40.0,40.65,40.95,43.25,22398,28-FEB-2020
GOODLUCK,EQ,44.45,44.95,40.6,43.25,43.0,44.6,40622,27-FEB-2020
GOODLUCK,EQ,45.05,45.05,44.1,44.6,44.6,45.75,6738,26-FEB-2020
GOODLUCK,EQ,44.7,47.9,44.0,45.75,45.95,44.35,22153,25-FEB-2020
GOODLUCK,EQ,45.2,45.8,44.05,44.35,44.5,46.15,16802,24-FEB-2020
GOODLUCK,EQ,46.05,48.95,45.55,46.15,46.15,46.5,30025,20-FEB-2020
GOODLUCK,EQ,46.95,47.75,46.15,46.5,46.7,46.2,7806,19-FEB-2020
GOODLUCK,EQ,47.15,47.15,45.3,46.2,46.1,47.6,12733,18-FEB-2020
GOODLUCK,EQ,47.9,48.95,45.0,47.6,47.0,46.75,29765,17-FEB-2020
GOODLUCK,EQ,47.65,48.4,46.5,46.75,46.75,48.15,21747,14-FEB-2020
GOODLUCK,EQ,49.6,49.65,47.25,48.15,48.45,49.85,10744,13-FEB-2020
GOODLUCK,EQ,51.7,51.8,48.4,49.85,49.75,46.9,91905,12-FEB-2020
GOODLUCK,EQ,45.5,49.95,45.5,46.9,46.2,46.1,21833,11-FEB-2020
GOODLUCK,EQ,47.2,48.45,45.2,46.1,45.6,48.45,15045,10-FEB-2020
