SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
UNIVASTU,SM,37.0,37.0,34.5,34.5,34.5,38.5,6000,18-MAR-2020
UNIVASTU,SM,38.5,38.5,38.5,38.5,38.5,39.0,9000,17-MAR-2020
UNIVASTU,SM,39.0,39.0,39.0,39.0,39.0,38.8,3000,13-MAR-2020
UNIVASTU,SM,38.8,38.8,38.8,38.8,38.8,39.0,6000,12-MAR-2020
UNIVASTU,SM,39.0,39.0,39.0,39.0,39.0,39.0,3000,09-MAR-2020
UNIVASTU,SM,39.0,39.0,39.0,39.0,39.0,40.0,3000,05-MAR-2020
UNIVASTU,SM,40.0,40.0,40.0,40.0,40.0,39.0,3000,03-MAR-2020
UNIVASTU,SM,39.0,39.0,39.0,39.0,39.0,40.3,3000,28-FEB-2020
UNIVASTU,SM,39.0,40.3,39.0,40.3,40.3,42.4,6000,25-FEB-2020
UNIVASTU,SM,42.4,42.4,42.4,42.4,42.4,40.0,3000,24-FEB-2020
UNIVASTU,SM,42.5,42.5,40.0,40.0,40.0,42.4,6000,14-FEB-2020
UNIVASTU,SM,42.4,42.4,42.4,42.4,42.4,42.0,3000,11-FEB-2020
