SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TEXRAIL,EQ,17.05,18.0,16.65,16.8,17.05,17.0,307127,20-MAR-2020
TEXRAIL,EQ,17.1,17.35,16.2,17.0,17.15,17.55,209645,19-MAR-2020
TEXRAIL,EQ,18.0,18.65,17.25,17.55,17.75,17.9,315287,18-MAR-2020
TEXRAIL,EQ,19.05,19.45,17.8,17.9,18.0,19.15,336040,17-MAR-2020
TEXRAIL,EQ,20.0,20.2,18.9,19.15,19.2,20.2,212376,16-MAR-2020
TEXRAIL,EQ,16.1,21.0,14.85,20.2,20.65,18.55,1388896,13-MAR-2020
TEXRAIL,EQ,20.4,20.5,18.1,18.55,18.8,21.6,627993,12-MAR-2020
TEXRAIL,EQ,21.45,22.0,20.1,21.6,21.8,20.5,419313,11-MAR-2020
TEXRAIL,EQ,21.9,22.35,19.15,20.5,20.5,22.35,1022897,09-MAR-2020
TEXRAIL,EQ,22.0,23.5,22.0,22.35,22.35,23.8,340426,06-MAR-2020
TEXRAIL,EQ,23.6,24.0,22.25,23.8,23.9,23.0,308552,05-MAR-2020
TEXRAIL,EQ,25.45,26.7,22.5,23.0,22.9,24.9,457743,04-MAR-2020
TEXRAIL,EQ,25.0,25.6,23.55,24.9,25.5,24.65,181088,03-MAR-2020
TEXRAIL,EQ,25.75,26.35,24.05,24.65,24.6,25.15,159581,02-MAR-2020
TEXRAIL,EQ,26.4,26.4,24.9,25.15,25.25,26.75,196854,28-FEB-2020
TEXRAIL,EQ,27.1,27.2,26.1,26.75,26.75,27.3,547502,27-FEB-2020
TEXRAIL,EQ,28.65,28.65,27.15,27.3,27.25,28.85,209897,26-FEB-2020
TEXRAIL,EQ,29.9,30.0,28.65,28.85,28.8,29.05,407459,25-FEB-2020
TEXRAIL,EQ,30.2,30.2,29.0,29.05,29.1,30.25,225165,24-FEB-2020
TEXRAIL,EQ,31.4,31.4,30.2,30.25,30.3,30.4,191116,20-FEB-2020
TEXRAIL,EQ,30.85,31.45,30.2,30.4,30.4,30.55,365743,19-FEB-2020
TEXRAIL,EQ,31.85,31.95,30.1,30.55,30.45,32.4,380692,18-FEB-2020
TEXRAIL,EQ,34.5,34.5,32.1,32.4,32.4,33.65,110888,17-FEB-2020
TEXRAIL,EQ,34.6,34.9,33.15,33.65,33.55,34.4,156263,14-FEB-2020
TEXRAIL,EQ,34.15,35.5,33.8,34.4,34.35,34.8,333003,13-FEB-2020
TEXRAIL,EQ,35.75,36.3,34.65,34.8,34.65,35.65,290987,12-FEB-2020
TEXRAIL,EQ,34.05,36.45,34.0,35.65,35.6,34.05,818870,11-FEB-2020
TEXRAIL,EQ,35.05,35.5,33.55,34.05,33.75,35.05,170536,10-FEB-2020
