SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
KOTAKBKETF,EQ,206.22,212.0,198.0,204.54,203.5,206.21,333775,20-MAR-2020
KOTAKBKETF,EQ,210.0,215.0,194.0,206.21,207.0,209.7,235255,19-MAR-2020
KOTAKBKETF,EQ,230.0,230.0,207.25,209.7,212.0,227.24,269275,18-MAR-2020
KOTAKBKETF,EQ,238.0,250.0,225.5,227.24,233.55,238.94,219478,17-MAR-2020
KOTAKBKETF,EQ,248.0,260.0,238.1,238.94,240.0,257.97,442413,16-MAR-2020
KOTAKBKETF,EQ,239.45,263.93,217.2,257.97,258.6,245.67,158053,13-MAR-2020
KOTAKBKETF,EQ,271.91,271.91,243.0,245.67,248.98,271.91,302500,12-MAR-2020
KOTAKBKETF,EQ,273.0,276.21,269.06,271.91,272.0,273.89,57908,11-MAR-2020
KOTAKBKETF,EQ,284.6,284.6,268.87,273.89,274.1,286.35,373607,09-MAR-2020
KOTAKBKETF,EQ,291.7,291.7,281.0,286.35,285.75,295.84,213296,06-MAR-2020
KOTAKBKETF,EQ,299.0,299.0,293.46,295.84,295.05,294.51,98030,05-MAR-2020
KOTAKBKETF,EQ,306.5,312.5,290.05,294.51,294.6,300.52,118024,04-MAR-2020
KOTAKBKETF,EQ,299.89,301.64,296.04,300.52,300.95,299.53,70913,03-MAR-2020
KOTAKBKETF,EQ,330.0,330.0,296.59,299.53,300.46,299.5,40384,02-MAR-2020
KOTAKBKETF,EQ,308.42,308.42,298.0,299.5,299.9,309.39,104514,28-FEB-2020
KOTAKBKETF,EQ,313.5,313.5,307.25,309.39,309.0,311.2,41339,27-FEB-2020
KOTAKBKETF,EQ,311.0,313.28,309.32,311.2,312.39,312.82,42151,26-FEB-2020
KOTAKBKETF,EQ,313.7,314.8,311.95,312.82,313.0,312.23,35553,25-FEB-2020
KOTAKBKETF,EQ,310.0,314.5,310.0,312.23,313.5,316.36,70965,24-FEB-2020
KOTAKBKETF,EQ,318.9,319.41,315.0,316.36,316.2,315.91,780645,20-FEB-2020
KOTAKBKETF,EQ,316.58,316.89,313.51,315.91,315.8,312.53,137668,19-FEB-2020
KOTAKBKETF,EQ,314.52,314.52,310.5,312.53,313.49,314.52,218586,18-FEB-2020
KOTAKBKETF,EQ,316.91,317.92,314.0,314.52,314.8,316.36,136671,17-FEB-2020
KOTAKBKETF,EQ,321.44,321.99,315.78,316.36,316.8,320.45,57438,14-FEB-2020
KOTAKBKETF,EQ,323.0,323.0,319.7,320.45,320.25,323.0,9435,13-FEB-2020
KOTAKBKETF,EQ,323.0,323.82,322.31,323.0,323.0,321.6,7108,12-FEB-2020
KOTAKBKETF,EQ,320.1,322.71,320.1,321.6,321.0,318.9,24667,11-FEB-2020
KOTAKBKETF,EQ,320.39,320.6,318.0,318.9,319.3,320.39,7840,10-FEB-2020
