SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ATLASCYCLE,BE,33.0,33.0,30.7,31.2,31.1,32.3,4777,20-MAR-2020
ATLASCYCLE,BE,33.95,33.95,32.3,32.3,32.3,33.95,2036,19-MAR-2020
ATLASCYCLE,BE,33.3,35.0,31.7,33.95,33.95,33.35,4620,18-MAR-2020
ATLASCYCLE,BE,35.0,35.0,33.25,33.35,33.3,35.0,3765,17-MAR-2020
ATLASCYCLE,BE,35.05,36.0,35.0,35.0,35.0,36.8,3956,16-MAR-2020
ATLASCYCLE,BE,35.2,36.9,34.0,36.8,36.7,35.35,1730,13-MAR-2020
ATLASCYCLE,BE,35.2,38.5,35.2,35.35,35.2,37.05,1240,12-MAR-2020
ATLASCYCLE,BE,37.0,38.95,36.5,37.05,37.0,38.4,1930,11-MAR-2020
ATLASCYCLE,BE,37.25,40.85,37.2,38.4,37.8,38.95,2674,09-MAR-2020
ATLASCYCLE,BE,39.35,41.25,37.6,38.95,41.0,39.3,1954,06-MAR-2020
ATLASCYCLE,BE,39.0,40.0,38.0,39.3,40.0,39.9,1762,05-MAR-2020
ATLASCYCLE,BE,43.0,43.0,39.7,39.9,39.9,41.7,803,04-MAR-2020
ATLASCYCLE,BE,42.05,44.55,41.7,41.7,41.7,43.85,2910,03-MAR-2020
ATLASCYCLE,BE,44.35,45.0,42.3,43.85,43.85,43.85,181,02-MAR-2020
ATLASCYCLE,BE,44.15,45.0,43.5,43.85,44.35,45.5,2442,28-FEB-2020
ATLASCYCLE,BE,44.35,45.9,44.25,45.5,45.5,46.55,705,27-FEB-2020
ATLASCYCLE,BE,46.0,46.9,44.7,46.55,46.65,46.9,289,26-FEB-2020
ATLASCYCLE,BE,44.1,48.0,44.1,46.9,46.9,45.95,885,25-FEB-2020
ATLASCYCLE,BE,48.95,48.95,45.25,45.95,46.5,47.35,2873,24-FEB-2020
ATLASCYCLE,BE,47.05,49.75,45.6,47.35,47.35,48.0,2652,20-FEB-2020
ATLASCYCLE,BE,49.0,50.0,47.65,48.0,48.0,49.0,987,19-FEB-2020
ATLASCYCLE,BE,49.5,51.4,47.0,49.0,48.8,49.0,3000,18-FEB-2020
ATLASCYCLE,BE,49.95,49.95,46.5,49.0,49.5,48.05,4372,17-FEB-2020
ATLASCYCLE,BE,48.05,48.05,48.05,48.05,48.05,45.8,3851,14-FEB-2020
ATLASCYCLE,BE,45.05,47.0,45.05,45.8,47.0,47.25,781,13-FEB-2020
ATLASCYCLE,BE,49.0,49.0,45.7,47.25,47.25,47.2,694,12-FEB-2020
ATLASCYCLE,BE,47.2,47.5,47.2,47.2,47.2,47.2,1274,11-FEB-2020
ATLASCYCLE,BE,47.35,48.45,46.9,47.2,47.2,47.35,589,10-FEB-2020
