SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
CONCOR,EQ,288.45,352.35,288.45,331.9,334.55,285.9,3787027,20-MAR-2020
CONCOR,EQ,290.0,304.5,270.2,285.9,294.0,298.4,1787595,19-MAR-2020
CONCOR,EQ,341.0,345.0,291.45,298.4,314.85,341.45,2805978,18-MAR-2020
CONCOR,EQ,357.0,367.9,338.0,341.45,338.0,354.85,1060085,17-MAR-2020
CONCOR,EQ,378.0,387.25,352.0,354.85,357.0,388.6,1911154,16-MAR-2020
CONCOR,EQ,342.0,402.15,300.95,388.6,391.0,376.15,1918753,13-MAR-2020
CONCOR,EQ,377.95,385.4,351.0,376.15,381.25,394.65,2759840,12-MAR-2020
CONCOR,EQ,414.9,417.0,391.05,394.65,391.05,417.25,2468238,11-MAR-2020
CONCOR,EQ,426.2,433.95,412.35,417.25,414.05,444.35,1748116,09-MAR-2020
CONCOR,EQ,450.2,453.9,440.0,444.35,442.0,466.15,1328003,06-MAR-2020
CONCOR,EQ,481.4,482.5,462.0,466.15,463.35,478.95,2296805,05-MAR-2020
CONCOR,EQ,492.6,501.4,468.85,478.95,477.75,489.55,2246982,04-MAR-2020
CONCOR,EQ,499.15,510.35,485.0,489.55,491.3,496.15,1337625,03-MAR-2020
CONCOR,EQ,514.0,523.55,491.0,496.15,495.85,509.65,729206,02-MAR-2020
CONCOR,EQ,506.1,530.25,492.2,509.65,510.05,513.0,2747757,28-FEB-2020
CONCOR,EQ,511.1,521.35,502.55,513.0,510.0,515.8,1504002,27-FEB-2020
CONCOR,EQ,535.4,542.2,510.15,515.8,513.0,542.0,1684463,26-FEB-2020
CONCOR,EQ,548.2,550.95,540.4,542.0,541.0,548.0,601461,25-FEB-2020
CONCOR,EQ,549.0,563.95,541.25,548.0,545.9,550.05,777678,24-FEB-2020
CONCOR,EQ,551.4,560.0,548.0,550.05,549.75,554.4,539812,20-FEB-2020
CONCOR,EQ,537.1,561.5,535.45,554.4,555.0,535.5,1032847,19-FEB-2020
CONCOR,EQ,551.35,552.55,531.7,535.5,533.0,551.35,799197,18-FEB-2020
CONCOR,EQ,561.7,562.2,548.85,551.35,548.85,560.2,551122,17-FEB-2020
CONCOR,EQ,565.0,566.95,558.05,560.2,562.5,566.0,684950,14-FEB-2020
CONCOR,EQ,570.9,572.95,564.5,566.0,565.45,571.2,446752,13-FEB-2020
CONCOR,EQ,574.4,576.8,569.2,571.2,570.5,574.7,526605,12-FEB-2020
CONCOR,EQ,575.95,581.9,570.9,574.7,575.0,572.45,836442,11-FEB-2020
CONCOR,EQ,569.55,575.9,562.9,572.45,575.7,575.2,739211,10-FEB-2020
