SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
EMKAY,EQ,33.3,33.5,31.0,32.05,31.3,32.25,8285,20-MAR-2020
EMKAY,EQ,34.1,35.35,32.0,32.25,32.0,35.05,32380,19-MAR-2020
EMKAY,EQ,37.8,40.8,34.0,35.05,35.75,37.75,7734,18-MAR-2020
EMKAY,EQ,34.3,38.15,32.2,37.75,36.5,34.8,19475,17-MAR-2020
EMKAY,EQ,38.0,39.95,33.1,34.8,34.2,39.85,13740,16-MAR-2020
EMKAY,EQ,32.8,41.0,30.15,39.85,40.95,37.65,53163,13-MAR-2020
EMKAY,EQ,40.0,40.0,35.0,37.65,37.6,42.0,21838,12-MAR-2020
EMKAY,EQ,40.15,49.5,40.15,42.0,42.1,41.95,21742,11-MAR-2020
EMKAY,EQ,48.4,48.95,39.95,41.95,41.45,48.85,54292,09-MAR-2020
EMKAY,EQ,47.85,50.55,45.95,48.85,47.55,53.5,22345,06-MAR-2020
EMKAY,EQ,51.05,53.75,49.25,53.5,53.55,49.25,9658,05-MAR-2020
EMKAY,EQ,53.95,54.65,49.0,49.25,49.85,53.15,9744,04-MAR-2020
EMKAY,EQ,52.0,53.8,52.0,53.15,53.8,52.8,603,03-MAR-2020
EMKAY,EQ,53.5,54.85,52.0,52.8,53.0,52.05,5686,02-MAR-2020
EMKAY,EQ,57.0,58.8,51.5,52.05,51.55,57.45,30977,28-FEB-2020
EMKAY,EQ,58.0,58.0,56.05,57.45,57.1,56.95,9500,27-FEB-2020
EMKAY,EQ,59.8,59.8,56.25,56.95,57.9,58.8,7351,26-FEB-2020
EMKAY,EQ,58.2,65.9,58.1,58.8,59.95,60.45,12372,25-FEB-2020
EMKAY,EQ,61.05,61.05,59.55,60.45,60.15,59.95,10607,24-FEB-2020
EMKAY,EQ,58.0,62.25,58.0,59.95,60.4,59.05,3535,20-FEB-2020
EMKAY,EQ,59.85,59.9,57.2,59.05,59.0,58.05,5924,19-FEB-2020
EMKAY,EQ,60.05,61.0,57.0,58.05,58.95,59.05,7755,18-FEB-2020
EMKAY,EQ,58.5,62.0,58.2,59.05,60.0,60.05,7248,17-FEB-2020
EMKAY,EQ,63.5,63.5,59.35,60.05,59.6,64.2,26975,14-FEB-2020
EMKAY,EQ,63.65,67.95,61.45,64.2,64.4,64.0,9102,13-FEB-2020
EMKAY,EQ,64.0,64.9,63.15,64.0,63.65,64.2,3538,12-FEB-2020
EMKAY,EQ,64.15,66.75,63.5,64.2,63.5,64.5,3202,11-FEB-2020
EMKAY,EQ,66.3,67.35,64.1,64.5,64.1,66.3,11325,10-FEB-2020
