SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ESTER,EQ,31.45,31.9,27.0,30.15,29.9,29.3,55307,20-MAR-2020
ESTER,EQ,27.75,29.95,27.75,29.3,29.85,30.55,159581,19-MAR-2020
ESTER,EQ,34.55,35.0,30.45,30.55,30.7,33.8,169301,18-MAR-2020
ESTER,EQ,33.2,34.65,32.0,33.8,34.0,34.75,227407,17-MAR-2020
ESTER,EQ,32.4,35.2,32.4,34.75,35.0,34.7,75510,16-MAR-2020
ESTER,EQ,28.65,34.95,28.65,34.7,34.95,31.8,165952,13-MAR-2020
ESTER,EQ,34.9,34.9,31.8,31.8,31.8,35.3,105040,12-MAR-2020
ESTER,EQ,33.2,35.85,33.2,35.3,35.2,33.7,30248,11-MAR-2020
ESTER,EQ,36.0,36.0,33.0,33.7,33.8,36.2,71568,09-MAR-2020
ESTER,EQ,36.55,37.25,34.05,36.2,35.95,37.55,62867,06-MAR-2020
ESTER,EQ,35.9,38.0,35.6,37.55,37.3,35.9,53730,05-MAR-2020
ESTER,EQ,34.65,36.3,34.0,35.9,36.3,35.05,62986,04-MAR-2020
ESTER,EQ,35.0,36.55,34.5,35.05,35.4,34.9,32800,03-MAR-2020
ESTER,EQ,35.35,37.65,34.15,34.9,34.4,35.15,75964,02-MAR-2020
ESTER,EQ,37.95,37.95,34.9,35.15,34.9,38.1,91999,28-FEB-2020
ESTER,EQ,37.25,38.5,36.95,38.1,38.0,37.8,42540,27-FEB-2020
ESTER,EQ,37.9,38.8,37.15,37.8,38.15,37.4,66963,26-FEB-2020
ESTER,EQ,38.5,39.0,37.25,37.4,37.5,37.75,44909,25-FEB-2020
ESTER,EQ,39.0,39.4,37.3,37.75,38.35,39.7,62337,24-FEB-2020
ESTER,EQ,39.55,41.3,39.15,39.7,40.0,40.25,103819,20-FEB-2020
ESTER,EQ,38.25,40.5,38.25,40.25,40.05,37.9,188950,19-FEB-2020
ESTER,EQ,39.0,39.0,37.5,37.9,38.0,38.9,65513,18-FEB-2020
ESTER,EQ,39.5,40.0,38.55,38.9,39.2,39.35,30288,17-FEB-2020
ESTER,EQ,40.95,41.95,39.0,39.35,39.1,40.6,101273,14-FEB-2020
ESTER,EQ,41.5,42.5,39.8,40.6,40.2,41.85,397998,13-FEB-2020
ESTER,EQ,40.0,43.4,39.95,41.85,42.1,39.9,374337,12-FEB-2020
ESTER,EQ,43.1,44.75,39.2,39.9,39.8,42.45,296454,11-FEB-2020
ESTER,EQ,42.1,45.2,41.8,42.45,43.0,42.1,713710,10-FEB-2020
