SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
VSSL,EQ,49.3,54.0,46.05,52.35,52.0,49.35,6826,20-MAR-2020
VSSL,EQ,47.05,52.9,44.0,49.35,49.3,46.95,10265,19-MAR-2020
VSSL,EQ,53.5,56.5,45.1,46.95,45.5,53.5,19426,18-MAR-2020
VSSL,EQ,53.85,56.5,52.0,53.5,55.0,53.8,14344,17-MAR-2020
VSSL,EQ,55.0,55.0,52.0,53.8,52.0,56.45,13596,16-MAR-2020
VSSL,EQ,45.65,58.5,45.65,56.45,55.5,52.3,19544,13-MAR-2020
VSSL,EQ,56.85,56.85,50.0,52.3,52.0,54.7,22085,12-MAR-2020
VSSL,EQ,57.45,58.95,54.0,54.7,54.05,54.95,34582,11-MAR-2020
VSSL,EQ,58.95,58.95,54.35,54.95,55.0,57.0,35926,09-MAR-2020
VSSL,EQ,59.25,60.0,55.2,57.0,57.0,59.25,8978,06-MAR-2020
VSSL,EQ,57.0,62.0,57.0,59.25,59.25,56.85,16192,05-MAR-2020
VSSL,EQ,61.15,65.5,56.05,56.85,56.75,60.75,39648,04-MAR-2020
VSSL,EQ,60.9,62.95,60.0,60.75,60.75,60.85,5187,03-MAR-2020
VSSL,EQ,65.0,65.0,60.0,60.85,60.65,62.5,11090,02-MAR-2020
VSSL,EQ,65.0,65.0,62.0,62.5,62.5,63.15,13423,28-FEB-2020
VSSL,EQ,65.0,65.5,62.6,63.15,63.0,65.3,4308,27-FEB-2020
VSSL,EQ,67.8,68.0,65.1,65.3,65.1,67.05,2690,26-FEB-2020
VSSL,EQ,66.75,68.9,65.15,67.05,66.3,67.65,1056,25-FEB-2020
VSSL,EQ,67.3,69.0,66.0,67.65,67.95,67.3,4519,24-FEB-2020
VSSL,EQ,68.75,68.95,67.0,67.3,67.15,66.8,6623,20-FEB-2020
VSSL,EQ,68.05,68.45,66.75,66.8,66.8,67.55,4849,19-FEB-2020
VSSL,EQ,68.0,68.95,67.0,67.55,67.9,69.55,2147,18-FEB-2020
VSSL,EQ,68.9,69.85,67.15,69.55,69.65,69.9,14993,17-FEB-2020
VSSL,EQ,68.0,71.5,67.0,69.9,69.9,70.4,4713,14-FEB-2020
VSSL,EQ,74.0,79.0,66.5,70.4,71.4,69.05,5205,13-FEB-2020
VSSL,EQ,71.0,71.8,66.75,69.05,69.05,71.9,5261,12-FEB-2020
VSSL,EQ,70.25,72.0,69.0,71.9,71.75,70.25,5383,11-FEB-2020
VSSL,EQ,73.0,73.05,68.0,70.25,69.5,69.5,8011,10-FEB-2020
