SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ACE,EQ,40.55,43.65,40.05,42.4,42.15,41.25,206357,20-MAR-2020
ACE,EQ,42.1,44.5,39.5,41.25,40.5,45.1,178055,19-MAR-2020
ACE,EQ,46.25,48.15,43.6,45.1,46.55,46.9,107669,18-MAR-2020
ACE,EQ,49.0,49.0,46.4,46.9,46.85,47.5,94063,17-MAR-2020
ACE,EQ,48.0,49.35,45.1,47.5,48.0,50.3,132035,16-MAR-2020
ACE,EQ,47.0,52.5,41.7,50.3,51.45,50.8,246180,13-MAR-2020
ACE,EQ,56.55,56.9,50.0,50.8,50.75,59.25,183702,12-MAR-2020
ACE,EQ,57.7,63.95,57.7,59.25,59.75,59.45,157060,11-MAR-2020
ACE,EQ,64.85,64.85,58.05,59.45,59.65,63.2,187544,09-MAR-2020
ACE,EQ,63.0,64.5,58.85,63.2,63.45,64.85,75823,06-MAR-2020
ACE,EQ,66.0,66.0,64.15,64.85,64.5,64.35,79433,05-MAR-2020
ACE,EQ,68.2,70.3,64.0,64.35,64.25,68.2,221923,04-MAR-2020
ACE,EQ,69.0,70.0,67.8,68.2,68.35,68.1,63356,03-MAR-2020
ACE,EQ,71.0,72.45,67.0,68.1,67.35,70.05,136309,02-MAR-2020
ACE,EQ,70.0,71.0,66.65,70.05,70.4,70.35,191218,28-FEB-2020
ACE,EQ,71.9,71.95,70.1,70.35,70.2,71.05,78690,27-FEB-2020
ACE,EQ,71.5,74.75,70.1,71.05,72.0,71.75,264451,26-FEB-2020
ACE,EQ,74.0,75.2,71.4,71.75,71.5,73.95,166195,25-FEB-2020
ACE,EQ,76.0,76.0,73.65,73.95,73.7,75.8,78518,24-FEB-2020
ACE,EQ,76.15,77.8,75.5,75.8,75.95,76.8,100880,20-FEB-2020
ACE,EQ,76.4,78.25,76.05,76.8,76.2,76.55,59389,19-FEB-2020
ACE,EQ,77.8,77.8,76.0,76.55,76.75,77.4,49431,18-FEB-2020
ACE,EQ,77.4,78.5,77.05,77.4,77.2,77.3,54549,17-FEB-2020
ACE,EQ,79.85,79.85,77.05,77.3,77.05,79.1,95207,14-FEB-2020
ACE,EQ,78.55,79.9,77.0,79.1,79.5,78.7,61304,13-FEB-2020
ACE,EQ,80.25,81.0,78.5,78.7,78.9,80.0,83519,12-FEB-2020
ACE,EQ,82.65,83.1,79.6,80.0,80.2,81.85,78847,11-FEB-2020
ACE,EQ,83.9,83.9,81.25,81.85,81.85,83.15,129605,10-FEB-2020
