SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
DCM,EQ,14.1,15.5,14.1,15.05,15.45,14.8,1916,20-MAR-2020
DCM,EQ,14.7,15.5,14.15,14.8,14.35,14.85,2530,19-MAR-2020
DCM,EQ,16.3,16.3,14.85,14.85,14.85,15.6,11674,18-MAR-2020
DCM,EQ,15.3,16.85,15.3,15.6,16.75,16.1,5040,17-MAR-2020
DCM,EQ,16.1,16.9,16.1,16.1,16.1,16.9,5333,16-MAR-2020
DCM,EQ,16.85,17.7,16.85,16.9,16.9,17.7,27736,13-MAR-2020
DCM,EQ,18.0,18.0,17.7,17.7,17.7,18.6,3255,12-MAR-2020
DCM,EQ,19.6,19.6,18.1,18.6,18.6,18.7,3030,11-MAR-2020
DCM,EQ,18.8,20.0,18.3,18.7,18.6,19.25,2403,09-MAR-2020
DCM,EQ,19.5,20.4,19.2,19.25,20.4,20.2,6899,06-MAR-2020
DCM,EQ,19.85,20.65,19.8,20.2,19.95,19.9,2431,05-MAR-2020
DCM,EQ,19.7,20.1,19.7,19.9,19.9,19.7,22203,04-MAR-2020
DCM,EQ,20.75,20.75,19.5,19.7,19.7,19.85,8940,03-MAR-2020
DCM,EQ,19.75,20.7,19.4,19.85,20.0,19.85,2676,02-MAR-2020
DCM,EQ,20.8,21.2,19.8,19.85,21.2,20.8,6489,28-FEB-2020
DCM,EQ,21.35,21.35,20.3,20.8,20.75,21.35,666,27-FEB-2020
DCM,EQ,21.05,22.45,21.0,21.35,21.4,22.1,5385,26-FEB-2020
DCM,EQ,21.0,22.6,21.0,22.1,22.35,21.55,4019,25-FEB-2020
DCM,EQ,21.45,21.55,21.45,21.55,21.55,20.55,2057,24-FEB-2020
DCM,EQ,19.65,20.55,19.65,20.55,20.55,19.6,10900,20-FEB-2020
DCM,EQ,19.6,21.3,19.6,19.6,19.6,20.55,9661,19-FEB-2020
DCM,EQ,19.6,21.45,19.6,20.55,20.9,20.6,12569,18-FEB-2020
DCM,EQ,20.95,21.7,20.05,20.6,20.1,21.1,4289,17-FEB-2020
DCM,EQ,20.8,21.65,20.75,21.1,20.8,21.2,7337,14-FEB-2020
DCM,EQ,21.25,21.25,20.55,21.2,21.2,21.25,4676,13-FEB-2020
DCM,EQ,20.65,22.0,20.65,21.25,21.65,21.15,3681,12-FEB-2020
DCM,EQ,21.3,21.95,21.0,21.15,21.15,21.9,9309,11-FEB-2020
DCM,EQ,22.65,22.9,21.7,21.9,22.0,22.65,10775,10-FEB-2020
