SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TRANSWIND,SM,2.9,2.9,2.9,2.9,2.9,3.05,4000,20-MAR-2020
TRANSWIND,SM,3.05,3.05,3.05,3.05,3.05,2.95,4000,19-MAR-2020
TRANSWIND,SM,2.95,2.95,2.95,2.95,2.95,2.85,4000,18-MAR-2020
TRANSWIND,SM,2.85,2.85,2.85,2.85,2.85,3.0,4000,17-MAR-2020
TRANSWIND,SM,3.0,3.0,3.0,3.0,3.0,3.15,4000,16-MAR-2020
TRANSWIND,SM,3.15,3.15,3.15,3.15,3.15,3.0,4000,13-MAR-2020
TRANSWIND,SM,3.3,3.3,3.0,3.0,3.0,3.15,8000,12-MAR-2020
TRANSWIND,SM,3.15,3.15,3.15,3.15,3.15,3.3,4000,11-MAR-2020
TRANSWIND,SM,3.3,3.3,3.3,3.3,3.3,3.15,4000,09-MAR-2020
TRANSWIND,SM,3.15,3.15,3.15,3.15,3.15,3.3,4000,06-MAR-2020
TRANSWIND,SM,3.3,3.3,3.3,3.3,3.3,3.15,4000,05-MAR-2020
TRANSWIND,SM,3.15,3.15,3.15,3.15,3.15,3.0,4000,04-MAR-2020
TRANSWIND,SM,3.0,3.0,3.0,3.0,3.0,3.15,4000,03-MAR-2020
TRANSWIND,SM,3.15,3.15,3.15,3.15,3.15,3.3,4000,02-MAR-2020
TRANSWIND,SM,3.3,3.3,3.3,3.3,3.3,3.15,4000,28-FEB-2020
TRANSWIND,SM,3.15,3.15,3.15,3.15,3.15,3.3,4000,27-FEB-2020
TRANSWIND,SM,3.3,3.3,3.3,3.3,3.3,3.45,4000,26-FEB-2020
TRANSWIND,SM,3.45,3.45,3.45,3.45,3.45,3.6,4000,25-FEB-2020
TRANSWIND,SM,3.75,3.75,3.6,3.6,3.6,3.6,12000,24-FEB-2020
TRANSWIND,SM,3.6,3.6,3.6,3.6,3.6,3.45,4000,20-FEB-2020
TRANSWIND,SM,3.45,3.45,3.45,3.45,3.45,3.6,4000,19-FEB-2020
TRANSWIND,SM,3.6,3.6,3.6,3.6,3.6,3.6,8000,18-FEB-2020
TRANSWIND,SM,3.6,3.6,3.6,3.6,3.6,3.75,4000,17-FEB-2020
TRANSWIND,SM,3.75,3.75,3.75,3.75,3.75,3.6,4000,14-FEB-2020
TRANSWIND,SM,3.6,3.6,3.6,3.6,3.6,3.45,4000,13-FEB-2020
TRANSWIND,SM,3.45,3.45,3.45,3.45,3.45,3.6,4000,12-FEB-2020
TRANSWIND,SM,3.6,3.6,3.6,3.6,3.6,3.75,4000,11-FEB-2020
TRANSWIND,SM,3.75,3.75,3.75,3.75,3.75,3.9,4000,10-FEB-2020
