SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
JASH,BE,105.0,110.7,100.2,106.75,102.0,105.45,13676,20-MAR-2020
JASH,BE,105.45,105.45,105.45,105.45,105.45,110.95,8080,19-MAR-2020
JASH,BE,118.25,118.25,110.95,110.95,110.95,118.25,5195,18-MAR-2020
JASH,BE,122.5,122.5,118.25,118.25,118.25,124.45,7967,17-MAR-2020
JASH,BE,124.45,124.5,124.45,124.45,124.45,131.0,3397,16-MAR-2020
JASH,BE,123.65,133.0,123.65,131.0,131.0,130.15,6215,13-MAR-2020
JASH,BE,130.5,130.5,130.15,130.15,130.15,136.95,4289,12-MAR-2020
JASH,BE,138.95,138.95,129.45,136.95,136.95,135.95,5989,11-MAR-2020
JASH,BE,138.0,146.95,135.95,135.95,135.95,143.1,7455,09-MAR-2020
JASH,BE,150.0,150.0,143.1,143.1,143.1,150.6,10679,06-MAR-2020
JASH,BE,141.0,152.9,138.4,150.6,151.9,145.65,15747,05-MAR-2020
JASH,BE,150.0,150.05,145.65,145.65,145.65,153.3,4909,04-MAR-2020
JASH,EQ,150.0,161.9,142.2,153.3,154.9,145.25,21910,03-MAR-2020
JASH,EQ,166.0,174.9,142.0,145.25,150.0,155.3,44219,02-MAR-2020
JASH,EQ,168.0,168.0,152.55,155.3,156.0,173.65,20884,28-FEB-2020
JASH,EQ,168.0,174.4,168.0,173.65,174.3,168.15,14335,27-FEB-2020
JASH,EQ,178.0,178.0,159.0,168.15,167.0,169.2,28690,26-FEB-2020
JASH,EQ,173.0,179.0,167.0,169.2,169.0,173.85,10005,25-FEB-2020
JASH,EQ,180.0,182.5,169.0,173.85,173.0,183.3,22635,24-FEB-2020
JASH,EQ,180.35,189.0,180.0,183.3,182.65,180.35,33429,20-FEB-2020
JASH,EQ,178.0,185.0,176.15,180.35,180.0,177.4,43009,19-FEB-2020
JASH,EQ,183.5,186.0,172.0,177.4,180.5,180.2,114133,18-FEB-2020
JASH,EQ,173.0,184.0,162.6,180.2,179.35,168.6,240938,17-FEB-2020
JASH,EQ,152.05,171.8,152.05,168.6,166.65,148.3,267671,14-FEB-2020
JASH,EQ,136.1,150.1,136.1,148.3,147.5,142.0,56866,13-FEB-2020
JASH,EQ,134.25,143.9,132.5,142.0,142.0,134.25,111414,12-FEB-2020
JASH,EQ,136.0,136.25,131.5,134.25,134.8,134.9,17178,11-FEB-2020
JASH,EQ,140.8,140.8,133.0,134.9,133.0,135.75,33191,10-FEB-2020
