SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MOTOGENFIN,EQ,29.0,31.1,26.6,28.75,31.0,28.8,4929,20-MAR-2020
MOTOGENFIN,EQ,31.85,32.35,28.55,28.8,28.65,31.85,3927,19-MAR-2020
MOTOGENFIN,EQ,35.0,35.0,28.95,31.85,31.5,34.25,1740,18-MAR-2020
MOTOGENFIN,EQ,34.3,37.95,31.05,34.25,35.95,32.05,8518,17-MAR-2020
MOTOGENFIN,EQ,27.0,32.55,26.7,32.05,32.0,27.15,7043,16-MAR-2020
MOTOGENFIN,EQ,25.5,32.9,25.0,27.15,26.05,27.7,1980,13-MAR-2020
MOTOGENFIN,EQ,27.0,29.6,26.05,27.7,27.7,29.3,725,12-MAR-2020
MOTOGENFIN,EQ,32.0,32.0,29.3,29.3,29.3,29.25,422,11-MAR-2020
MOTOGENFIN,EQ,30.65,35.0,27.15,29.25,29.25,29.75,4569,09-MAR-2020
MOTOGENFIN,EQ,31.0,31.0,27.3,29.75,31.0,30.95,512,06-MAR-2020
MOTOGENFIN,EQ,29.0,31.7,29.0,30.95,30.95,29.45,383,05-MAR-2020
MOTOGENFIN,EQ,31.5,32.9,29.25,29.45,29.25,32.1,1811,04-MAR-2020
MOTOGENFIN,EQ,32.6,33.0,29.2,32.1,32.65,32.6,8998,03-MAR-2020
MOTOGENFIN,EQ,34.7,34.7,28.25,32.6,33.0,29.05,2901,02-MAR-2020
MOTOGENFIN,EQ,31.8,31.8,27.3,29.05,27.3,32.0,793,28-FEB-2020
MOTOGENFIN,EQ,33.9,35.4,31.55,32.0,32.0,33.1,496,27-FEB-2020
MOTOGENFIN,EQ,33.95,33.95,32.0,33.1,33.1,32.45,2892,26-FEB-2020
MOTOGENFIN,EQ,35.4,35.4,31.5,32.45,31.55,33.05,835,25-FEB-2020
MOTOGENFIN,EQ,35.95,36.0,32.6,33.05,32.65,34.6,2584,24-FEB-2020
MOTOGENFIN,EQ,35.5,36.0,32.5,34.6,33.8,33.9,4076,20-FEB-2020
MOTOGENFIN,EQ,32.3,35.45,32.3,33.9,35.45,33.1,853,19-FEB-2020
MOTOGENFIN,EQ,33.05,36.8,30.95,33.1,33.0,33.45,1599,18-FEB-2020
MOTOGENFIN,EQ,34.5,39.3,33.0,33.45,33.25,32.95,3655,17-FEB-2020
MOTOGENFIN,EQ,33.0,39.45,32.6,32.95,32.75,33.9,7069,14-FEB-2020
MOTOGENFIN,EQ,34.95,34.95,31.65,33.9,34.85,31.75,5,13-FEB-2020
MOTOGENFIN,EQ,32.4,37.8,30.95,31.75,31.5,32.05,5840,12-FEB-2020
MOTOGENFIN,EQ,32.9,34.0,29.55,32.05,30.6,30.6,3033,11-FEB-2020
MOTOGENFIN,EQ,33.9,35.85,29.65,30.6,29.65,30.55,1055,10-FEB-2020
