SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
INDOWIND,EQ,1.9,1.9,1.8,1.9,1.9,1.85,24179,20-MAR-2020
INDOWIND,EQ,1.85,1.95,1.85,1.85,1.85,1.9,47567,19-MAR-2020
INDOWIND,EQ,1.9,2.1,1.9,1.9,1.95,2.0,87920,18-MAR-2020
INDOWIND,EQ,2.05,2.1,2.0,2.0,2.0,2.1,50503,17-MAR-2020
INDOWIND,EQ,2.15,2.2,2.05,2.1,2.05,2.15,55422,16-MAR-2020
INDOWIND,EQ,2.15,2.25,2.05,2.15,2.1,2.15,134594,13-MAR-2020
INDOWIND,EQ,2.0,2.2,2.0,2.15,2.2,2.1,109308,12-MAR-2020
INDOWIND,EQ,2.15,2.25,2.1,2.1,2.1,2.2,49830,11-MAR-2020
INDOWIND,EQ,2.3,2.3,2.2,2.2,2.2,2.3,45939,09-MAR-2020
INDOWIND,EQ,2.4,2.4,2.3,2.3,2.3,2.4,19898,06-MAR-2020
INDOWIND,EQ,2.5,2.5,2.4,2.4,2.4,2.5,52456,05-MAR-2020
INDOWIND,EQ,2.5,2.55,2.5,2.5,2.5,2.6,7696,04-MAR-2020
INDOWIND,BE,2.4,2.6,2.4,2.6,2.6,2.5,24012,03-MAR-2020
INDOWIND,BE,2.55,2.65,2.5,2.5,2.5,2.55,10833,02-MAR-2020
INDOWIND,BE,2.55,2.65,2.55,2.55,2.55,2.65,29075,28-FEB-2020
INDOWIND,BE,2.7,2.7,2.65,2.65,2.65,2.75,17864,27-FEB-2020
INDOWIND,BE,2.6,2.75,2.55,2.75,2.75,2.65,23419,26-FEB-2020
INDOWIND,BE,2.6,2.7,2.5,2.65,2.65,2.6,5452,25-FEB-2020
INDOWIND,BE,2.65,2.65,2.45,2.6,2.6,2.55,63179,24-FEB-2020
INDOWIND,BE,2.75,2.75,2.55,2.55,2.55,2.65,19055,20-FEB-2020
INDOWIND,BE,2.7,2.7,2.65,2.65,2.65,2.7,11778,19-FEB-2020
INDOWIND,BE,2.8,2.85,2.7,2.7,2.7,2.8,20537,18-FEB-2020
INDOWIND,BE,2.9,2.9,2.7,2.8,2.8,2.8,25804,17-FEB-2020
INDOWIND,BE,2.7,2.85,2.7,2.8,2.85,2.8,70837,14-FEB-2020
INDOWIND,BE,2.75,2.85,2.7,2.8,2.85,2.8,25112,13-FEB-2020
INDOWIND,BE,2.95,2.95,2.8,2.8,2.95,2.85,4391,12-FEB-2020
INDOWIND,BE,2.85,3.0,2.85,2.85,2.85,2.95,21482,11-FEB-2020
INDOWIND,BE,2.85,3.0,2.85,2.95,3.0,3.0,17460,10-FEB-2020
