SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
HFCL,EQ,8.9,9.6,8.9,9.4,9.55,9.0,2900377,20-MAR-2020
HFCL,EQ,8.9,9.45,8.45,9.0,9.15,9.05,2777409,19-MAR-2020
HFCL,EQ,10.4,10.45,8.95,9.05,9.05,10.35,4950552,18-MAR-2020
HFCL,EQ,10.4,10.6,9.95,10.35,10.35,10.15,1378078,17-MAR-2020
HFCL,EQ,10.65,10.65,9.9,10.15,10.1,10.65,3557802,16-MAR-2020
HFCL,EQ,9.15,10.95,8.55,10.65,10.95,9.85,3172009,13-MAR-2020
HFCL,EQ,10.0,11.2,9.7,9.85,9.85,11.35,2987647,12-MAR-2020
HFCL,EQ,10.85,11.6,10.75,11.35,11.2,10.85,3977730,11-MAR-2020
HFCL,EQ,10.6,11.25,10.3,10.85,10.8,11.6,3638820,09-MAR-2020
HFCL,EQ,12.2,12.25,11.5,11.6,11.55,12.85,1399144,06-MAR-2020
HFCL,EQ,12.8,13.1,12.65,12.85,12.75,12.75,1165490,05-MAR-2020
HFCL,EQ,13.1,13.5,12.45,12.75,12.7,12.65,1600567,04-MAR-2020
HFCL,EQ,12.8,13.2,11.8,12.65,12.85,13.0,3145635,03-MAR-2020
HFCL,EQ,14.75,14.95,12.75,13.0,12.95,14.55,2323622,02-MAR-2020
HFCL,EQ,15.5,15.5,14.1,14.55,14.3,16.05,2692491,28-FEB-2020
HFCL,EQ,16.65,16.65,16.0,16.05,16.05,16.5,1268641,27-FEB-2020
HFCL,EQ,16.8,16.85,16.4,16.5,16.6,16.9,752063,26-FEB-2020
HFCL,EQ,17.0,17.05,16.8,16.9,16.85,16.9,708598,25-FEB-2020
HFCL,EQ,16.95,16.95,16.85,16.9,16.9,17.0,1943738,24-FEB-2020
HFCL,EQ,16.95,17.5,16.9,17.0,17.0,16.95,2103562,20-FEB-2020
HFCL,EQ,16.9,17.0,16.9,16.95,16.9,16.9,607776,19-FEB-2020
HFCL,EQ,16.9,17.15,16.75,16.9,16.95,16.9,1037202,18-FEB-2020
HFCL,EQ,16.9,16.95,16.85,16.9,16.9,16.9,1029754,17-FEB-2020
HFCL,EQ,16.85,16.95,16.8,16.9,16.95,16.9,1152279,14-FEB-2020
HFCL,EQ,16.9,16.95,16.85,16.9,16.95,16.85,1079973,13-FEB-2020
HFCL,EQ,16.9,17.15,16.75,16.85,16.85,16.9,4932476,12-FEB-2020
HFCL,EQ,16.9,16.95,16.85,16.9,16.9,16.9,1057566,11-FEB-2020
HFCL,EQ,16.95,17.0,16.65,16.9,16.9,16.9,1660723,10-FEB-2020
