SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
CKFSL,BE,0.3,0.3,0.25,0.3,0.3,0.3,362075,20-MAR-2020
CKFSL,BE,0.3,0.3,0.25,0.3,0.25,0.3,172521,19-MAR-2020
CKFSL,BE,0.3,0.3,0.25,0.3,0.3,0.25,154636,18-MAR-2020
CKFSL,BE,0.3,0.3,0.25,0.25,0.3,0.3,473051,17-MAR-2020
CKFSL,BE,0.3,0.3,0.25,0.3,0.3,0.3,300090,16-MAR-2020
CKFSL,BE,0.3,0.3,0.25,0.3,0.25,0.3,936289,13-MAR-2020
CKFSL,BE,0.35,0.35,0.3,0.3,0.3,0.35,223934,12-MAR-2020
CKFSL,BE,0.35,0.35,0.3,0.35,0.35,0.35,122693,11-MAR-2020
CKFSL,BE,0.3,0.35,0.25,0.35,0.35,0.3,170208,09-MAR-2020
CKFSL,BE,0.35,0.35,0.3,0.3,0.3,0.35,350191,06-MAR-2020
CKFSL,BE,0.35,0.35,0.3,0.35,0.35,0.3,80657,05-MAR-2020
CKFSL,BE,0.35,0.35,0.3,0.3,0.35,0.35,71245,04-MAR-2020
CKFSL,BE,0.3,0.35,0.3,0.35,0.35,0.3,67920,03-MAR-2020
CKFSL,BE,0.35,0.35,0.3,0.3,0.35,0.35,179486,02-MAR-2020
CKFSL,BE,0.3,0.35,0.3,0.35,0.35,0.35,270453,28-FEB-2020
CKFSL,BE,0.35,0.35,0.3,0.35,0.35,0.35,218157,27-FEB-2020
CKFSL,BE,0.3,0.35,0.3,0.35,0.35,0.3,269819,26-FEB-2020
CKFSL,BE,0.35,0.35,0.3,0.3,0.35,0.3,131071,25-FEB-2020
CKFSL,BE,0.35,0.35,0.3,0.3,0.3,0.3,170074,24-FEB-2020
CKFSL,EQ,0.35,0.35,0.3,0.3,0.3,0.35,411124,20-FEB-2020
CKFSL,EQ,0.35,0.35,0.3,0.35,0.3,0.35,184728,19-FEB-2020
CKFSL,EQ,0.35,0.35,0.3,0.35,0.35,0.35,104612,18-FEB-2020
CKFSL,EQ,0.35,0.35,0.3,0.35,0.35,0.3,280449,17-FEB-2020
CKFSL,EQ,0.35,0.35,0.3,0.3,0.35,0.3,231033,14-FEB-2020
CKFSL,EQ,0.35,0.4,0.3,0.3,0.35,0.35,397382,13-FEB-2020
CKFSL,EQ,0.4,0.4,0.35,0.35,0.35,0.4,2007085,12-FEB-2020
CKFSL,EQ,0.35,0.4,0.35,0.4,0.4,0.35,278730,11-FEB-2020
CKFSL,EQ,0.35,0.4,0.35,0.35,0.35,0.35,291933,10-FEB-2020
