SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SYMPHONY,EQ,978.9,980.0,930.0,941.95,930.0,953.8,24281,20-MAR-2020
SYMPHONY,EQ,992.0,1009.85,940.0,953.8,940.1,1049.55,39513,19-MAR-2020
SYMPHONY,EQ,1050.0,1067.95,929.9,1049.55,1042.05,1049.65,142234,18-MAR-2020
SYMPHONY,EQ,1083.0,1107.95,1037.0,1049.65,1053.0,1081.15,14129,17-MAR-2020
SYMPHONY,EQ,1031.05,1130.0,1003.05,1081.15,1099.9,1078.1,36993,16-MAR-2020
SYMPHONY,EQ,940.1,1110.8,874.0,1078.1,1097.0,1070.85,38919,13-MAR-2020
SYMPHONY,EQ,1155.0,1200.0,1064.95,1070.85,1080.0,1233.0,51615,12-MAR-2020
SYMPHONY,EQ,1220.05,1255.0,1216.2,1233.0,1238.0,1231.15,12719,11-MAR-2020
SYMPHONY,EQ,1261.0,1269.0,1212.05,1231.15,1230.05,1270.3,17612,09-MAR-2020
SYMPHONY,EQ,1230.0,1284.2,1230.0,1270.3,1267.0,1288.25,7641,06-MAR-2020
SYMPHONY,EQ,1298.0,1318.45,1283.0,1288.25,1287.0,1311.0,10440,05-MAR-2020
SYMPHONY,EQ,1310.2,1330.0,1270.65,1311.0,1313.45,1313.7,23550,04-MAR-2020
SYMPHONY,EQ,1318.0,1344.0,1295.0,1313.7,1312.9,1291.65,28953,03-MAR-2020
SYMPHONY,EQ,1276.0,1310.05,1275.0,1291.65,1289.0,1270.5,37540,02-MAR-2020
SYMPHONY,EQ,1271.05,1300.0,1245.0,1270.5,1295.0,1305.45,93965,28-FEB-2020
SYMPHONY,EQ,1321.0,1321.0,1284.95,1305.45,1307.0,1314.3,24943,27-FEB-2020
SYMPHONY,EQ,1332.25,1348.0,1311.0,1314.3,1315.0,1344.75,16039,26-FEB-2020
SYMPHONY,EQ,1383.0,1385.0,1325.0,1344.75,1347.0,1356.3,25958,25-FEB-2020
SYMPHONY,EQ,1384.0,1397.8,1350.0,1356.3,1365.1,1378.6,37029,24-FEB-2020
SYMPHONY,EQ,1366.0,1404.85,1366.0,1378.6,1379.0,1364.95,175186,20-FEB-2020
SYMPHONY,EQ,1365.0,1375.0,1335.0,1364.95,1368.0,1350.5,36154,19-FEB-2020
SYMPHONY,EQ,1360.0,1364.9,1334.2,1350.5,1352.0,1356.6,35357,18-FEB-2020
SYMPHONY,EQ,1357.0,1398.5,1344.95,1356.6,1349.0,1357.6,112097,17-FEB-2020
SYMPHONY,EQ,1341.4,1380.0,1330.55,1357.6,1348.95,1333.35,93175,14-FEB-2020
SYMPHONY,EQ,1337.0,1344.0,1328.0,1333.35,1335.0,1329.1,95144,13-FEB-2020
SYMPHONY,EQ,1316.65,1357.75,1308.8,1329.1,1326.0,1316.65,19216,12-FEB-2020
SYMPHONY,EQ,1320.0,1325.5,1305.35,1316.65,1317.9,1322.2,22357,11-FEB-2020
SYMPHONY,EQ,1379.5,1385.0,1307.9,1322.2,1310.0,1360.8,82248,10-FEB-2020
