SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ANDPAPER,EQ,235.05,243.5,229.0,230.65,229.4,240.1,6226,04-MAR-2020
ANDPAPER,EQ,250.0,255.1,235.05,240.1,244.5,249.5,8104,03-MAR-2020
ANDPAPER,EQ,261.0,268.0,245.35,249.5,246.0,255.15,7490,02-MAR-2020
ANDPAPER,EQ,263.0,263.0,243.1,255.15,255.0,259.6,4165,28-FEB-2020
ANDPAPER,EQ,253.4,271.0,253.1,259.6,271.0,260.8,1406,27-FEB-2020
ANDPAPER,EQ,263.0,265.5,259.0,260.8,261.2,263.0,4011,26-FEB-2020
ANDPAPER,EQ,264.0,268.0,263.0,263.0,263.0,261.35,1950,25-FEB-2020
ANDPAPER,EQ,273.4,276.0,259.0,261.35,259.0,275.15,8351,24-FEB-2020
ANDPAPER,EQ,284.0,293.55,273.0,275.15,277.0,274.0,7400,20-FEB-2020
ANDPAPER,EQ,272.95,279.95,268.5,274.0,279.95,271.95,2556,19-FEB-2020
ANDPAPER,EQ,269.95,272.8,265.0,271.95,272.8,267.5,2911,18-FEB-2020
ANDPAPER,EQ,272.05,273.5,261.2,267.5,268.45,272.05,7145,17-FEB-2020
ANDPAPER,EQ,268.0,277.15,268.0,272.05,271.05,276.55,2980,14-FEB-2020
ANDPAPER,EQ,279.2,285.0,275.0,276.55,275.6,279.2,6497,13-FEB-2020
ANDPAPER,EQ,281.1,285.0,278.0,279.2,279.7,283.25,3109,12-FEB-2020
ANDPAPER,EQ,276.2,294.0,276.2,283.25,282.6,287.75,5287,11-FEB-2020
ANDPAPER,EQ,294.35,294.35,286.2,287.75,288.5,290.5,1921,10-FEB-2020
