SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
DHANBANK,EQ,8.6,9.1,7.9,8.6,8.5,8.45,893316,20-MAR-2020
DHANBANK,EQ,8.0,9.1,7.85,8.45,8.45,8.6,534704,19-MAR-2020
DHANBANK,EQ,8.95,9.25,7.65,8.6,8.5,8.75,1139901,18-MAR-2020
DHANBANK,EQ,9.6,9.6,8.65,8.75,8.95,9.6,910164,17-MAR-2020
DHANBANK,EQ,10.3,10.45,9.45,9.6,9.65,10.3,472071,16-MAR-2020
DHANBANK,EQ,9.0,10.5,8.2,10.3,10.3,9.9,2291994,13-MAR-2020
DHANBANK,EQ,11.45,11.75,9.35,9.9,10.1,11.65,1137565,12-MAR-2020
DHANBANK,EQ,12.0,12.5,11.55,11.65,11.8,11.8,485387,11-MAR-2020
DHANBANK,EQ,12.7,12.7,11.75,11.8,11.75,12.8,549329,09-MAR-2020
DHANBANK,EQ,12.0,13.35,12.0,12.8,12.8,13.65,449843,06-MAR-2020
DHANBANK,EQ,13.35,13.8,13.15,13.65,13.5,13.3,369830,05-MAR-2020
DHANBANK,EQ,13.25,13.6,13.15,13.3,13.35,13.4,444853,04-MAR-2020
DHANBANK,EQ,13.85,13.85,13.25,13.4,13.45,13.5,192253,03-MAR-2020
DHANBANK,EQ,13.7,14.0,13.4,13.5,13.6,13.5,308379,02-MAR-2020
DHANBANK,EQ,14.3,14.3,13.35,13.5,13.65,14.35,445644,28-FEB-2020
DHANBANK,EQ,14.35,14.7,14.1,14.35,14.45,14.35,323923,27-FEB-2020
DHANBANK,EQ,14.75,14.75,14.1,14.35,14.4,14.6,511254,26-FEB-2020
DHANBANK,EQ,15.45,16.05,14.4,14.6,14.7,14.95,863521,25-FEB-2020
DHANBANK,EQ,13.2,15.55,13.1,14.95,15.0,13.25,1551524,24-FEB-2020
DHANBANK,EQ,13.3,13.5,13.25,13.25,13.35,13.25,205306,20-FEB-2020
DHANBANK,EQ,13.5,13.5,13.2,13.25,13.3,13.25,219820,19-FEB-2020
DHANBANK,EQ,13.5,13.5,13.2,13.25,13.25,13.5,233660,18-FEB-2020
DHANBANK,EQ,13.9,14.0,13.4,13.5,13.55,13.7,292017,17-FEB-2020
DHANBANK,EQ,13.75,14.05,13.7,13.7,13.85,13.8,279225,14-FEB-2020
DHANBANK,EQ,13.85,13.95,13.55,13.8,13.8,13.95,189720,13-FEB-2020
DHANBANK,EQ,14.05,14.1,13.75,13.95,13.95,13.95,188506,12-FEB-2020
DHANBANK,EQ,14.1,14.25,13.9,13.95,13.95,14.1,187904,11-FEB-2020
DHANBANK,EQ,14.4,14.5,14.05,14.1,14.1,14.2,150944,10-FEB-2020
