SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PURVA,EQ,33.8,34.7,31.0,33.15,33.35,32.95,70365,20-MAR-2020
PURVA,EQ,33.6,35.9,31.55,32.95,33.0,36.05,71238,19-MAR-2020
PURVA,EQ,37.5,38.85,34.75,36.05,36.0,37.1,63092,18-MAR-2020
PURVA,EQ,38.15,39.3,36.0,37.1,38.35,37.4,47598,17-MAR-2020
PURVA,EQ,39.0,39.65,35.35,37.4,36.9,40.0,61295,16-MAR-2020
PURVA,EQ,36.0,44.9,33.25,40.0,38.7,41.0,65284,13-MAR-2020
PURVA,EQ,45.0,45.9,40.05,41.0,41.5,47.1,60929,12-MAR-2020
PURVA,EQ,48.0,49.7,46.5,47.1,47.05,48.55,42647,11-MAR-2020
PURVA,EQ,47.4,49.45,47.0,48.55,48.5,50.35,62916,09-MAR-2020
PURVA,EQ,50.0,51.65,47.3,50.35,50.3,51.35,67857,06-MAR-2020
PURVA,EQ,51.0,52.3,50.25,51.35,51.1,51.0,48855,05-MAR-2020
PURVA,EQ,51.5,52.3,50.6,51.0,51.15,51.35,86998,04-MAR-2020
PURVA,EQ,54.0,54.95,50.1,51.35,51.5,53.0,40288,03-MAR-2020
PURVA,EQ,51.2,54.25,51.2,53.0,53.0,51.2,76280,02-MAR-2020
PURVA,EQ,54.5,54.5,49.6,51.2,50.8,55.0,66010,28-FEB-2020
PURVA,EQ,55.85,56.4,54.0,55.0,54.75,56.0,78179,27-FEB-2020
PURVA,EQ,56.05,57.15,55.25,56.0,56.6,56.45,59736,26-FEB-2020
PURVA,EQ,57.55,57.55,56.15,56.45,56.55,57.25,41295,25-FEB-2020
PURVA,EQ,55.7,58.25,54.75,57.25,57.4,56.55,219235,24-FEB-2020
PURVA,EQ,56.95,57.85,56.2,56.55,56.25,56.95,96547,20-FEB-2020
PURVA,EQ,56.65,57.9,55.1,56.95,57.0,56.2,78326,19-FEB-2020
PURVA,EQ,57.0,57.4,55.25,56.2,55.75,57.5,50140,18-FEB-2020
PURVA,EQ,55.65,58.3,55.3,57.5,57.95,58.35,104188,17-FEB-2020
PURVA,EQ,58.3,59.95,58.3,58.35,58.35,58.35,65830,14-FEB-2020
PURVA,EQ,58.25,59.25,57.8,58.35,58.5,58.25,38544,13-FEB-2020
PURVA,EQ,58.2,60.85,57.5,58.25,57.8,58.2,98193,12-FEB-2020
PURVA,EQ,59.35,59.75,58.05,58.2,58.15,58.8,67747,11-FEB-2020
PURVA,EQ,60.4,60.75,58.5,58.8,58.8,60.35,62013,10-FEB-2020
