SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PPL,EQ,27.3,29.1,27.3,28.15,27.6,27.3,37110,20-MAR-2020
PPL,EQ,29.25,30.0,26.35,27.3,27.75,29.25,91301,19-MAR-2020
PPL,EQ,30.45,32.45,27.85,29.25,28.8,30.9,69161,18-MAR-2020
PPL,EQ,28.3,32.0,28.3,30.9,31.7,30.9,39807,17-MAR-2020
PPL,EQ,37.0,37.0,30.9,30.9,30.9,34.3,299629,16-MAR-2020
PPL,EQ,32.0,38.7,31.95,34.3,35.25,35.45,71349,13-MAR-2020
PPL,EQ,41.5,41.5,34.6,35.45,35.95,43.1,114303,12-MAR-2020
PPL,EQ,45.9,46.5,42.2,43.1,43.3,45.15,153207,11-MAR-2020
PPL,EQ,46.5,53.7,43.25,45.15,43.6,52.65,189820,09-MAR-2020
PPL,EQ,51.05,54.0,49.65,52.65,52.6,52.05,51404,06-MAR-2020
PPL,EQ,51.4,54.7,51.4,52.05,51.7,52.2,39668,05-MAR-2020
PPL,EQ,57.6,57.6,50.05,52.2,54.95,55.05,98608,04-MAR-2020
PPL,EQ,53.2,55.7,47.1,55.05,55.3,54.55,151004,03-MAR-2020
PPL,EQ,52.5,55.95,51.0,54.55,53.2,52.85,24976,02-MAR-2020
PPL,EQ,56.4,56.4,51.6,52.85,53.05,55.6,34883,28-FEB-2020
PPL,EQ,54.1,56.55,54.1,55.6,55.25,55.35,25846,27-FEB-2020
PPL,EQ,55.0,59.55,55.0,55.35,55.0,56.7,23554,26-FEB-2020
PPL,EQ,56.3,58.7,55.6,56.7,58.6,57.55,36434,25-FEB-2020
PPL,EQ,57.85,57.85,55.7,57.55,57.0,57.85,20511,24-FEB-2020
PPL,EQ,55.55,58.6,55.55,57.85,57.0,55.85,17017,20-FEB-2020
PPL,EQ,57.55,57.55,55.1,55.85,55.1,57.55,20641,19-FEB-2020
PPL,EQ,55.05,58.4,54.05,57.55,58.4,55.9,20603,18-FEB-2020
PPL,EQ,59.5,59.6,55.1,55.9,55.1,58.7,25701,17-FEB-2020
PPL,EQ,59.1,60.95,58.1,58.7,59.5,60.15,18975,14-FEB-2020
PPL,EQ,59.0,61.4,58.85,60.15,60.7,57.25,49776,13-FEB-2020
PPL,EQ,58.95,60.95,56.05,57.25,56.6,59.05,40705,12-FEB-2020
PPL,EQ,63.0,64.25,58.5,59.05,59.45,61.35,66567,11-FEB-2020
PPL,EQ,52.2,62.45,52.2,61.35,61.9,54.25,62094,10-FEB-2020
