SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
NIACL,EQ,86.0,94.75,82.75,89.05,89.0,84.95,316455,20-MAR-2020
NIACL,EQ,88.0,88.2,83.0,84.95,84.8,90.45,220557,19-MAR-2020
NIACL,EQ,84.95,99.0,81.0,90.45,93.5,83.85,216443,18-MAR-2020
NIACL,EQ,84.9,87.0,81.2,83.85,85.0,82.5,129015,17-MAR-2020
NIACL,EQ,88.7,88.7,80.1,82.5,83.0,89.4,190714,16-MAR-2020
NIACL,EQ,85.0,92.0,74.1,89.4,90.65,90.5,364330,13-MAR-2020
NIACL,EQ,96.5,96.5,89.0,90.5,90.6,99.55,213637,12-MAR-2020
NIACL,EQ,98.0,102.0,97.45,99.55,99.35,97.1,160629,11-MAR-2020
NIACL,EQ,101.75,101.95,93.95,97.1,97.3,102.7,337585,09-MAR-2020
NIACL,EQ,102.0,103.8,100.0,102.7,103.0,105.4,197615,06-MAR-2020
NIACL,EQ,107.0,109.0,104.2,105.4,104.9,105.45,175262,05-MAR-2020
NIACL,EQ,110.05,112.75,104.05,105.45,105.5,109.6,175930,04-MAR-2020
NIACL,EQ,110.3,111.7,107.0,109.6,109.9,108.7,180975,03-MAR-2020
NIACL,EQ,111.55,114.7,103.15,108.7,107.9,109.45,243539,02-MAR-2020
NIACL,EQ,108.0,112.5,107.5,109.45,109.0,113.75,229406,28-FEB-2020
NIACL,EQ,116.9,117.65,111.1,113.75,114.1,116.9,332898,27-FEB-2020
NIACL,EQ,124.0,124.0,115.65,116.9,117.4,125.2,338993,26-FEB-2020
NIACL,EQ,130.0,130.7,125.0,125.2,125.7,129.25,199093,25-FEB-2020
NIACL,EQ,132.0,133.5,128.6,129.25,129.2,134.2,165604,24-FEB-2020
NIACL,EQ,135.0,139.05,133.5,134.2,133.7,132.75,989782,20-FEB-2020
NIACL,EQ,129.85,138.2,129.8,132.75,133.45,129.55,478048,19-FEB-2020
NIACL,EQ,133.6,133.6,127.55,129.55,130.0,132.85,186280,18-FEB-2020
NIACL,EQ,136.95,137.75,132.4,132.85,132.85,136.9,141541,17-FEB-2020
NIACL,EQ,142.1,143.4,136.4,136.9,136.4,142.0,183452,14-FEB-2020
NIACL,EQ,143.0,144.9,141.7,142.0,141.9,143.05,145182,13-FEB-2020
NIACL,EQ,145.95,152.0,141.75,143.05,142.1,144.75,457359,12-FEB-2020
NIACL,EQ,151.95,151.95,144.0,144.75,144.6,151.35,286180,11-FEB-2020
NIACL,EQ,155.8,156.0,150.45,151.35,150.55,150.35,547584,10-FEB-2020
