SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PCJEWELLER,EQ,9.8,10.4,9.3,9.65,9.45,9.7,5378422,20-MAR-2020
PCJEWELLER,EQ,9.95,10.2,9.05,9.7,9.75,10.2,4758579,19-MAR-2020
PCJEWELLER,EQ,11.3,11.45,10.05,10.2,10.3,11.1,4614056,18-MAR-2020
PCJEWELLER,EQ,11.2,11.7,11.0,11.1,11.15,11.2,3725157,17-MAR-2020
PCJEWELLER,EQ,11.5,11.75,11.0,11.2,11.15,11.75,3569796,16-MAR-2020
PCJEWELLER,EQ,10.95,12.4,10.4,11.75,11.9,11.9,6860297,13-MAR-2020
PCJEWELLER,EQ,12.75,12.75,11.05,11.9,12.0,13.1,5399572,12-MAR-2020
PCJEWELLER,EQ,13.2,14.1,12.8,13.1,13.1,13.3,7733858,11-MAR-2020
PCJEWELLER,EQ,12.0,13.8,11.3,13.3,13.0,12.8,9106424,09-MAR-2020
PCJEWELLER,EQ,13.55,13.7,11.9,12.8,12.85,14.25,7674109,06-MAR-2020
PCJEWELLER,EQ,13.5,14.8,13.45,14.25,14.35,13.45,6646464,05-MAR-2020
PCJEWELLER,EQ,14.45,14.7,13.15,13.45,13.35,14.45,4375712,04-MAR-2020
PCJEWELLER,EQ,15.1,15.45,14.3,14.45,14.6,15.0,3979166,03-MAR-2020
PCJEWELLER,EQ,15.6,16.2,14.8,15.0,15.05,15.4,3652768,02-MAR-2020
PCJEWELLER,EQ,16.15,16.15,15.25,15.4,15.35,16.45,3788575,28-FEB-2020
PCJEWELLER,EQ,16.95,16.95,16.2,16.45,16.45,16.95,2758320,27-FEB-2020
PCJEWELLER,EQ,17.5,17.55,16.8,16.95,17.0,17.45,3587900,26-FEB-2020
PCJEWELLER,EQ,17.7,18.2,17.35,17.45,17.45,17.8,2919109,25-FEB-2020
PCJEWELLER,EQ,17.65,18.9,17.15,17.8,17.75,17.65,5585628,24-FEB-2020
PCJEWELLER,EQ,18.0,18.0,17.5,17.65,17.65,18.05,3792760,20-FEB-2020
PCJEWELLER,EQ,17.3,18.5,17.25,18.05,18.1,17.1,5247858,19-FEB-2020
PCJEWELLER,EQ,17.6,17.95,16.95,17.1,17.1,17.8,4476999,18-FEB-2020
PCJEWELLER,EQ,18.75,18.85,17.7,17.8,17.8,18.75,6263341,17-FEB-2020
PCJEWELLER,EQ,18.95,20.05,18.6,18.75,18.7,20.55,9738534,14-FEB-2020
PCJEWELLER,EQ,22.5,22.9,19.3,20.55,20.5,20.95,20727623,13-FEB-2020
PCJEWELLER,EQ,17.7,21.45,16.85,20.95,21.45,17.9,28258055,12-FEB-2020
PCJEWELLER,EQ,19.15,19.35,17.75,17.9,17.85,19.35,7024925,11-FEB-2020
PCJEWELLER,EQ,20.55,20.6,18.65,19.35,19.0,20.65,5545040,10-FEB-2020
