SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
HEXATRADEX,BE,7.6,7.95,7.25,7.4,7.25,7.6,7035,20-MAR-2020
HEXATRADEX,BE,7.95,7.95,7.6,7.6,7.6,8.0,1259,19-MAR-2020
HEXATRADEX,BE,8.0,8.0,8.0,8.0,8.0,8.4,164,18-MAR-2020
HEXATRADEX,BE,8.5,8.5,8.05,8.4,8.4,8.45,582,17-MAR-2020
HEXATRADEX,BE,8.5,8.9,8.1,8.45,8.5,8.5,635,16-MAR-2020
HEXATRADEX,BE,7.85,8.65,7.85,8.5,8.5,8.25,5334,13-MAR-2020
HEXATRADEX,BE,8.25,8.25,8.25,8.25,8.25,8.65,7550,12-MAR-2020
HEXATRADEX,BE,9.1,9.1,8.65,8.65,8.65,9.1,24001,11-MAR-2020
HEXATRADEX,BE,9.1,9.1,9.05,9.1,9.1,9.5,11320,09-MAR-2020
HEXATRADEX,BE,9.5,9.5,9.5,9.5,9.5,9.95,16478,06-MAR-2020
HEXATRADEX,BE,9.85,10.3,9.4,9.95,10.0,9.85,1997,05-MAR-2020
HEXATRADEX,BE,9.5,9.9,9.05,9.85,9.85,9.45,652,04-MAR-2020
HEXATRADEX,BE,8.75,9.45,8.75,9.45,9.4,9.0,2324,03-MAR-2020
HEXATRADEX,BE,9.4,9.85,8.95,9.0,9.8,9.4,10082,02-MAR-2020
HEXATRADEX,BE,9.4,10.3,9.4,9.4,9.4,9.85,24466,28-FEB-2020
HEXATRADEX,BE,9.75,10.65,9.75,9.85,10.0,10.2,6770,27-FEB-2020
HEXATRADEX,BE,10.2,10.7,10.2,10.2,10.2,10.7,468,26-FEB-2020
HEXATRADEX,BE,10.0,10.8,10.0,10.7,10.05,10.45,3952,25-FEB-2020
HEXATRADEX,BE,10.95,11.4,10.45,10.45,10.45,10.95,4935,24-FEB-2020
HEXATRADEX,BE,10.45,10.95,10.0,10.95,10.95,10.45,45689,20-FEB-2020
HEXATRADEX,BE,10.95,10.95,10.45,10.45,10.85,10.95,19978,19-FEB-2020
HEXATRADEX,BE,11.5,11.75,10.95,10.95,10.95,11.5,9123,18-FEB-2020
HEXATRADEX,BE,11.8,12.0,11.5,11.5,11.5,11.8,2725,17-FEB-2020
HEXATRADEX,BE,11.7,12.6,11.7,11.8,11.8,12.1,16024,14-FEB-2020
HEXATRADEX,BE,12.0,13.0,12.0,12.1,12.1,12.6,3002,13-FEB-2020
HEXATRADEX,BE,13.15,13.15,12.35,12.6,13.0,13.0,16229,12-FEB-2020
HEXATRADEX,BE,13.95,13.95,12.65,13.0,12.8,13.3,39057,11-FEB-2020
HEXATRADEX,BE,13.3,13.3,13.3,13.3,13.3,12.7,5232,10-FEB-2020
