SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
LYKALABS,EQ,11.75,13.3,10.9,12.0,12.2,11.25,40747,20-MAR-2020
LYKALABS,EQ,12.0,12.05,10.0,11.25,11.15,12.3,61187,19-MAR-2020
LYKALABS,EQ,13.85,13.85,11.9,12.3,12.15,14.0,109686,18-MAR-2020
LYKALABS,EQ,13.6,15.25,13.55,14.0,14.2,13.9,21026,17-MAR-2020
LYKALABS,EQ,14.85,15.0,13.5,13.9,14.0,15.25,23591,16-MAR-2020
LYKALABS,EQ,14.0,17.0,11.85,15.25,16.25,14.8,34566,13-MAR-2020
LYKALABS,EQ,16.0,16.25,13.7,14.8,15.0,16.6,55112,12-MAR-2020
LYKALABS,EQ,16.0,17.55,16.0,16.6,16.25,16.2,6732,11-MAR-2020
LYKALABS,EQ,16.0,17.0,16.0,16.2,16.2,16.65,28207,09-MAR-2020
LYKALABS,EQ,16.95,17.5,16.2,16.65,16.6,17.05,10019,06-MAR-2020
LYKALABS,EQ,17.15,17.75,16.2,17.05,17.0,17.4,5441,05-MAR-2020
LYKALABS,EQ,18.1,18.1,17.0,17.4,17.3,17.25,21167,04-MAR-2020
LYKALABS,EQ,17.65,18.6,17.1,17.25,17.2,17.85,6146,03-MAR-2020
LYKALABS,EQ,19.35,19.35,17.6,17.85,17.65,18.05,17949,02-MAR-2020
LYKALABS,EQ,17.7,19.0,16.2,18.05,18.4,17.0,32963,28-FEB-2020
LYKALABS,EQ,17.35,17.9,16.15,17.0,17.15,17.4,10931,27-FEB-2020
LYKALABS,EQ,17.3,17.75,17.3,17.4,17.35,17.85,4795,26-FEB-2020
LYKALABS,EQ,18.05,18.05,17.4,17.85,17.9,18.15,8887,25-FEB-2020
LYKALABS,EQ,19.1,19.1,17.7,18.15,18.4,18.15,16275,24-FEB-2020
LYKALABS,EQ,18.2,18.65,17.6,18.15,18.2,18.3,33641,20-FEB-2020
LYKALABS,EQ,18.05,19.0,17.6,18.3,18.3,18.05,19269,19-FEB-2020
LYKALABS,EQ,19.8,19.95,17.85,18.05,18.0,18.9,26384,18-FEB-2020
LYKALABS,EQ,19.15,20.0,18.3,18.9,19.4,19.25,7930,17-FEB-2020
LYKALABS,EQ,20.8,20.8,19.15,19.25,19.25,19.25,12889,14-FEB-2020
LYKALABS,EQ,19.3,19.7,19.0,19.25,19.15,19.65,16818,13-FEB-2020
LYKALABS,EQ,21.65,21.65,18.5,19.65,19.9,20.05,16284,12-FEB-2020
LYKALABS,EQ,20.25,20.5,19.8,20.05,20.4,20.6,6838,11-FEB-2020
LYKALABS,EQ,20.0,21.4,19.8,20.6,20.5,19.9,36085,10-FEB-2020
