SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SKFINDIA,EQ,1556.05,1606.3,1456.55,1552.55,1540.0,1556.05,5693,20-MAR-2020
SKFINDIA,EQ,1600.0,1600.0,1402.0,1556.05,1550.0,1648.9,9796,19-MAR-2020
SKFINDIA,EQ,1705.15,1898.0,1536.6,1648.9,1770.0,1702.7,12591,18-MAR-2020
SKFINDIA,EQ,1700.0,1747.8,1651.3,1702.7,1700.0,1764.1,15900,17-MAR-2020
SKFINDIA,EQ,1611.3,1833.6,1611.3,1764.1,1770.0,1760.45,11257,16-MAR-2020
SKFINDIA,EQ,1671.3,1800.0,1401.0,1760.45,1800.0,1733.75,15156,13-MAR-2020
SKFINDIA,EQ,1756.35,1798.0,1661.3,1733.75,1750.0,1793.05,19378,12-MAR-2020
SKFINDIA,EQ,1788.45,1801.65,1765.3,1793.05,1800.0,1788.45,13301,11-MAR-2020
SKFINDIA,EQ,1790.0,1798.9,1751.0,1788.45,1780.0,1794.0,7337,09-MAR-2020
SKFINDIA,EQ,1820.0,1824.0,1770.05,1794.0,1775.15,1839.1,20139,06-MAR-2020
SKFINDIA,EQ,1831.0,1846.8,1806.05,1839.1,1840.0,1831.85,109962,05-MAR-2020
SKFINDIA,EQ,1851.0,1909.95,1802.1,1831.85,1834.05,1876.25,10752,04-MAR-2020
SKFINDIA,EQ,1900.0,1961.55,1856.3,1876.25,1870.5,1910.9,63194,03-MAR-2020
SKFINDIA,EQ,1869.8,1924.3,1866.85,1910.9,1910.0,1869.8,8651,02-MAR-2020
SKFINDIA,EQ,1850.0,1887.1,1845.85,1869.8,1870.0,1889.4,7671,28-FEB-2020
SKFINDIA,EQ,1879.95,1919.0,1847.95,1889.4,1878.5,1885.4,5608,27-FEB-2020
SKFINDIA,EQ,1950.0,1960.0,1851.3,1885.4,1855.0,1950.35,4725,26-FEB-2020
SKFINDIA,EQ,1952.05,1973.35,1935.0,1950.35,1950.0,1975.3,10952,25-FEB-2020
SKFINDIA,EQ,1960.1,1995.0,1950.3,1975.3,1970.0,1973.3,6508,24-FEB-2020
SKFINDIA,EQ,1950.0,2006.9,1950.0,1973.3,1975.0,1959.3,28788,20-FEB-2020
SKFINDIA,EQ,1951.95,1981.0,1950.0,1959.3,1958.35,1951.95,10057,19-FEB-2020
SKFINDIA,EQ,1959.6,1971.0,1944.05,1951.95,1950.0,1956.55,5024,18-FEB-2020
SKFINDIA,EQ,1980.0,2019.65,1923.9,1956.55,1950.0,1989.1,50345,17-FEB-2020
SKFINDIA,EQ,2038.4,2042.35,1975.55,1989.1,1990.0,2034.9,11941,14-FEB-2020
SKFINDIA,EQ,2020.0,2083.1,2015.55,2034.9,2045.0,2021.95,4724,13-FEB-2020
SKFINDIA,EQ,2015.0,2100.0,1951.95,2021.95,2060.0,2010.4,25195,12-FEB-2020
SKFINDIA,EQ,2057.35,2089.9,2002.05,2010.4,2014.9,2049.2,11188,11-FEB-2020
SKFINDIA,EQ,2120.0,2120.0,2045.0,2049.2,2050.0,2052.15,19905,10-FEB-2020
