SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
WELSPUNIND,EQ,27.95,27.95,25.15,25.55,25.5,26.45,1094532,20-MAR-2020
WELSPUNIND,EQ,27.1,27.9,23.75,26.45,26.6,27.1,1033193,19-MAR-2020
WELSPUNIND,EQ,31.9,33.4,25.55,27.1,26.75,31.1,1667834,18-MAR-2020
WELSPUNIND,EQ,27.65,32.7,27.3,31.1,30.75,28.25,2651323,17-MAR-2020
WELSPUNIND,EQ,30.85,31.3,27.9,28.25,28.05,33.0,1191641,16-MAR-2020
WELSPUNIND,EQ,25.2,33.6,22.4,33.0,33.2,28.0,4119681,13-MAR-2020
WELSPUNIND,EQ,33.4,33.45,27.7,28.0,28.0,34.6,2670679,12-MAR-2020
WELSPUNIND,EQ,34.55,36.9,33.2,34.6,34.5,34.3,952319,11-MAR-2020
WELSPUNIND,EQ,36.6,37.1,33.85,34.3,34.3,36.9,1883440,09-MAR-2020
WELSPUNIND,EQ,37.1,37.35,36.0,36.9,37.0,38.5,939473,06-MAR-2020
WELSPUNIND,EQ,39.25,39.7,38.0,38.5,38.3,39.2,1417983,05-MAR-2020
WELSPUNIND,EQ,39.9,40.75,38.2,39.2,38.85,39.45,2928488,04-MAR-2020
WELSPUNIND,EQ,41.5,42.55,38.75,39.45,39.5,41.4,3956125,03-MAR-2020
WELSPUNIND,EQ,42.1,43.2,41.0,41.4,41.4,41.3,1343878,02-MAR-2020
WELSPUNIND,EQ,42.0,43.2,40.25,41.3,41.0,44.15,2085714,28-FEB-2020
WELSPUNIND,EQ,43.0,44.8,42.3,44.15,43.9,43.2,8278375,27-FEB-2020
WELSPUNIND,EQ,43.0,43.7,42.65,43.2,43.15,43.4,1328888,26-FEB-2020
WELSPUNIND,EQ,44.6,44.9,43.25,43.4,43.3,44.35,701467,25-FEB-2020
WELSPUNIND,EQ,44.9,45.8,43.7,44.35,44.5,45.3,1085897,24-FEB-2020
WELSPUNIND,EQ,45.45,46.5,45.1,45.3,45.25,45.45,829756,20-FEB-2020
WELSPUNIND,EQ,44.85,46.4,44.45,45.45,45.45,44.35,1519470,19-FEB-2020
WELSPUNIND,EQ,45.4,45.75,43.35,44.35,44.2,45.45,1439825,18-FEB-2020
WELSPUNIND,EQ,46.85,47.7,45.0,45.45,45.6,46.55,1773193,17-FEB-2020
WELSPUNIND,EQ,47.3,48.5,46.3,46.55,46.6,47.4,3033430,14-FEB-2020
WELSPUNIND,EQ,44.2,47.9,43.7,47.4,47.3,43.8,8877850,13-FEB-2020
WELSPUNIND,EQ,45.0,45.3,42.75,43.8,43.9,45.0,7572451,12-FEB-2020
WELSPUNIND,EQ,44.4,45.45,43.85,45.0,44.7,44.0,4172173,11-FEB-2020
WELSPUNIND,EQ,45.45,45.45,43.65,44.0,43.9,44.9,5946918,10-FEB-2020
