SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
IZMO,EQ,13.65,15.0,13.65,14.3,13.75,14.35,10143,20-MAR-2020
IZMO,EQ,14.95,14.95,14.35,14.35,14.35,15.1,6737,19-MAR-2020
IZMO,EQ,15.75,15.75,15.1,15.1,15.1,15.85,7499,18-MAR-2020
IZMO,EQ,16.6,17.0,15.85,15.85,15.85,16.65,13096,17-MAR-2020
IZMO,EQ,16.65,17.4,16.65,16.65,16.65,17.5,18103,16-MAR-2020
IZMO,EQ,17.6,18.6,17.5,17.5,17.5,18.4,26901,13-MAR-2020
IZMO,EQ,18.25,19.7,18.2,18.4,18.75,19.15,26845,12-MAR-2020
IZMO,EQ,19.6,19.65,18.15,19.15,19.3,19.05,13873,11-MAR-2020
IZMO,EQ,19.5,20.95,19.0,19.05,19.05,20.0,28329,09-MAR-2020
IZMO,EQ,20.05,20.95,20.0,20.0,20.0,21.05,12295,06-MAR-2020
IZMO,EQ,21.55,22.0,21.0,21.05,21.9,22.1,8789,05-MAR-2020
IZMO,EQ,21.75,22.9,21.0,22.1,22.45,21.9,32027,04-MAR-2020
IZMO,EQ,21.85,22.75,21.75,21.9,22.0,22.85,11486,03-MAR-2020
IZMO,EQ,24.0,24.0,22.55,22.85,22.55,23.6,3463,02-MAR-2020
IZMO,EQ,23.8,24.8,23.6,23.6,23.6,24.8,3835,28-FEB-2020
IZMO,EQ,24.5,25.3,24.0,24.8,24.25,25.25,9667,27-FEB-2020
IZMO,EQ,24.15,25.5,24.15,25.25,24.7,25.15,4595,26-FEB-2020
IZMO,EQ,25.3,26.45,25.1,25.15,25.25,26.3,8796,25-FEB-2020
IZMO,EQ,25.85,27.9,25.85,26.3,26.3,27.2,7383,24-FEB-2020
IZMO,EQ,29.3,29.3,26.8,27.2,26.8,28.2,45187,20-FEB-2020
IZMO,EQ,28.0,28.85,26.9,28.2,28.8,26.6,42154,19-FEB-2020
IZMO,EQ,28.9,29.9,25.1,26.6,26.45,27.35,111825,18-FEB-2020
IZMO,EQ,26.3,27.35,25.55,27.35,27.35,24.9,33170,17-FEB-2020
IZMO,EQ,24.9,24.9,24.0,24.9,24.9,22.65,34461,14-FEB-2020
IZMO,EQ,21.9,23.0,20.2,22.65,22.0,21.85,17169,13-FEB-2020
IZMO,EQ,22.15,22.4,21.4,21.85,21.9,22.35,5323,12-FEB-2020
IZMO,EQ,23.0,23.0,21.55,22.35,22.7,22.6,14694,11-FEB-2020
IZMO,EQ,24.0,24.4,22.55,22.6,22.55,23.5,14968,10-FEB-2020
