SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SHREERAMA,EQ,4.0,4.0,3.75,3.85,3.9,3.9,46493,20-MAR-2020
SHREERAMA,EQ,3.8,4.15,3.8,3.9,4.0,4.0,2717,19-MAR-2020
SHREERAMA,EQ,4.0,4.25,4.0,4.0,4.25,4.2,59046,18-MAR-2020
SHREERAMA,EQ,4.05,4.35,4.0,4.2,4.35,4.15,2388,17-MAR-2020
SHREERAMA,EQ,4.25,4.55,4.15,4.15,4.15,4.35,18253,16-MAR-2020
SHREERAMA,EQ,4.35,4.5,4.35,4.35,4.5,4.55,25297,13-MAR-2020
SHREERAMA,EQ,4.55,4.65,4.55,4.55,4.55,4.75,10191,12-MAR-2020
SHREERAMA,EQ,4.9,4.9,4.6,4.75,4.65,4.75,9668,11-MAR-2020
SHREERAMA,EQ,4.85,4.85,4.75,4.75,4.75,4.95,120,09-MAR-2020
SHREERAMA,EQ,4.65,4.95,4.65,4.95,4.95,4.85,15534,06-MAR-2020
SHREERAMA,EQ,4.75,5.15,4.75,4.85,4.9,5.0,40018,05-MAR-2020
SHREERAMA,EQ,4.8,5.0,4.8,5.0,5.0,5.05,702,04-MAR-2020
SHREERAMA,EQ,4.65,5.05,4.65,5.05,5.05,4.85,501,03-MAR-2020
SHREERAMA,EQ,4.95,4.95,4.85,4.85,4.85,4.95,25102,02-MAR-2020
SHREERAMA,EQ,4.8,4.95,4.75,4.95,4.95,4.95,4215,28-FEB-2020
SHREERAMA,EQ,4.95,4.95,4.95,4.95,4.95,4.8,5058,27-FEB-2020
SHREERAMA,EQ,4.7,4.95,4.7,4.8,4.95,4.85,1071,26-FEB-2020
SHREERAMA,EQ,5.0,5.25,4.8,4.85,5.1,5.0,5162,25-FEB-2020
SHREERAMA,EQ,5.1,5.3,5.0,5.0,5.0,5.2,10561,24-FEB-2020
SHREERAMA,EQ,5.4,5.4,5.2,5.2,5.2,5.45,30844,20-FEB-2020
SHREERAMA,EQ,5.6,5.6,5.45,5.45,5.45,5.7,17167,19-FEB-2020
SHREERAMA,EQ,5.7,5.7,5.7,5.7,5.7,5.95,9939,18-FEB-2020
SHREERAMA,EQ,6.0,6.35,5.95,5.95,5.95,6.2,9656,17-FEB-2020
SHREERAMA,EQ,6.2,6.25,6.15,6.2,6.15,6.45,16295,14-FEB-2020
SHREERAMA,EQ,6.5,6.75,6.45,6.45,6.5,6.75,31499,13-FEB-2020
SHREERAMA,EQ,6.6,7.15,6.6,6.75,6.75,6.9,41473,12-FEB-2020
SHREERAMA,EQ,6.85,7.25,6.35,6.9,6.95,6.9,107780,11-FEB-2020
SHREERAMA,EQ,6.6,6.9,5.9,6.9,6.9,6.3,159649,10-FEB-2020
