SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
NBVENTURES,EQ,37.55,41.5,37.55,38.95,39.6,37.75,189554,20-MAR-2020
NBVENTURES,EQ,38.0,40.5,35.6,37.75,37.8,39.55,411211,19-MAR-2020
NBVENTURES,EQ,46.0,47.0,36.25,39.55,40.9,45.1,364990,18-MAR-2020
NBVENTURES,EQ,47.9,49.75,43.35,45.1,44.05,49.3,91061,17-MAR-2020
NBVENTURES,EQ,50.8,50.8,46.5,49.3,49.75,49.1,149759,16-MAR-2020
NBVENTURES,EQ,43.05,51.5,39.9,49.1,49.1,49.85,146615,13-MAR-2020
NBVENTURES,EQ,58.05,58.85,49.55,49.85,49.7,59.95,164375,12-MAR-2020
NBVENTURES,EQ,62.45,62.45,59.0,59.95,61.0,60.6,229591,11-MAR-2020
NBVENTURES,EQ,63.0,64.75,60.3,60.6,60.5,64.8,114726,09-MAR-2020
NBVENTURES,EQ,65.25,66.0,63.5,64.8,65.35,66.0,68972,06-MAR-2020
NBVENTURES,EQ,64.6,70.0,64.5,66.0,65.25,64.05,436635,05-MAR-2020
NBVENTURES,EQ,68.8,69.0,63.6,64.05,64.55,67.15,79854,04-MAR-2020
NBVENTURES,EQ,66.75,69.1,66.55,67.15,66.65,66.65,47204,03-MAR-2020
NBVENTURES,EQ,68.35,77.8,65.0,66.65,66.8,64.85,907571,02-MAR-2020
NBVENTURES,EQ,62.85,67.5,62.85,64.85,64.85,68.55,110911,28-FEB-2020
NBVENTURES,EQ,64.55,71.8,64.0,68.55,68.6,64.55,123246,27-FEB-2020
NBVENTURES,EQ,66.5,67.7,63.85,64.55,64.35,66.95,69594,26-FEB-2020
NBVENTURES,EQ,68.4,68.4,66.7,66.95,66.75,67.9,32344,25-FEB-2020
NBVENTURES,EQ,69.1,69.8,67.55,67.9,68.0,70.0,46113,24-FEB-2020
NBVENTURES,EQ,69.85,70.85,69.35,70.0,70.0,69.2,42267,20-FEB-2020
NBVENTURES,EQ,68.95,70.9,68.75,69.2,69.15,68.15,58519,19-FEB-2020
NBVENTURES,EQ,70.6,71.55,67.3,68.15,68.45,70.45,73472,18-FEB-2020
NBVENTURES,EQ,69.15,71.1,67.35,70.45,70.0,68.95,41958,17-FEB-2020
NBVENTURES,EQ,69.5,70.4,68.2,68.95,68.2,68.55,44655,14-FEB-2020
NBVENTURES,EQ,70.15,70.6,68.25,68.55,68.8,69.75,26906,13-FEB-2020
NBVENTURES,EQ,70.25,71.8,69.25,69.75,69.9,70.1,31385,12-FEB-2020
NBVENTURES,EQ,71.0,72.55,69.1,70.1,70.7,71.35,98140,11-FEB-2020
NBVENTURES,EQ,73.9,74.75,71.0,71.35,71.1,73.6,64140,10-FEB-2020
