SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
CENTRUM,EQ,9.1,9.45,8.7,9.0,9.1,9.15,159712,20-MAR-2020
CENTRUM,EQ,10.0,10.05,9.15,9.15,9.15,10.15,205755,19-MAR-2020
CENTRUM,EQ,11.7,11.7,10.15,10.15,10.15,11.25,312566,18-MAR-2020
CENTRUM,EQ,12.5,12.5,11.25,11.25,11.25,12.45,270005,17-MAR-2020
CENTRUM,EQ,12.45,13.45,11.1,12.45,12.5,12.25,318261,16-MAR-2020
CENTRUM,EQ,12.0,14.5,10.8,12.25,12.0,13.45,399763,13-MAR-2020
CENTRUM,EQ,14.5,14.5,12.75,13.45,12.8,15.9,847098,12-MAR-2020
CENTRUM,EQ,14.45,16.75,13.6,15.9,16.45,15.25,368487,11-MAR-2020
CENTRUM,EQ,17.95,17.95,14.1,15.25,14.1,17.6,283171,09-MAR-2020
CENTRUM,EQ,18.55,18.55,17.15,17.6,17.6,18.9,71270,06-MAR-2020
CENTRUM,EQ,18.05,19.3,18.0,18.9,19.3,18.4,71259,05-MAR-2020
CENTRUM,EQ,18.8,18.95,17.2,18.4,18.5,18.8,92521,04-MAR-2020
CENTRUM,EQ,18.35,19.0,18.2,18.8,19.0,18.65,123705,03-MAR-2020
CENTRUM,EQ,18.7,19.15,18.25,18.65,18.3,18.7,71541,02-MAR-2020
CENTRUM,EQ,18.7,19.3,18.15,18.7,18.45,19.2,141126,28-FEB-2020
CENTRUM,EQ,19.25,19.6,18.5,19.2,19.4,19.1,272843,27-FEB-2020
CENTRUM,EQ,18.6,19.4,18.6,19.1,19.35,19.0,56485,26-FEB-2020
CENTRUM,EQ,19.15,19.3,18.25,19.0,18.75,19.05,110465,25-FEB-2020
CENTRUM,EQ,19.45,19.45,19.0,19.05,19.05,19.4,139541,24-FEB-2020
CENTRUM,EQ,19.6,20.0,19.15,19.4,19.45,19.35,81747,20-FEB-2020
CENTRUM,EQ,19.5,20.3,19.05,19.35,19.3,19.55,96971,19-FEB-2020
CENTRUM,EQ,19.5,20.05,18.45,19.55,19.15,19.2,141762,18-FEB-2020
CENTRUM,EQ,21.1,21.1,18.5,19.2,19.6,20.65,360891,17-FEB-2020
CENTRUM,EQ,20.85,21.25,20.45,20.65,20.6,21.25,138900,14-FEB-2020
CENTRUM,EQ,22.3,22.9,20.55,21.25,21.0,20.6,189642,13-FEB-2020
CENTRUM,EQ,20.8,21.5,20.5,20.6,20.8,20.85,26650,12-FEB-2020
CENTRUM,EQ,21.9,21.9,20.75,20.85,20.75,21.35,82298,11-FEB-2020
CENTRUM,EQ,21.55,22.1,21.2,21.35,21.25,21.55,28355,10-FEB-2020
