SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MANAKALUCO,EQ,2.95,2.95,2.6,2.65,2.65,2.9,6886,20-MAR-2020
MANAKALUCO,EQ,2.5,3.0,2.4,2.9,3.0,2.7,23835,19-MAR-2020
MANAKALUCO,EQ,3.0,3.0,2.35,2.7,2.75,2.9,23771,18-MAR-2020
MANAKALUCO,EQ,2.7,3.15,2.7,2.9,3.0,3.15,10234,17-MAR-2020
MANAKALUCO,EQ,3.25,3.25,2.8,3.15,3.2,3.25,4549,16-MAR-2020
MANAKALUCO,EQ,2.8,3.25,2.5,3.25,3.0,3.1,9032,13-MAR-2020
MANAKALUCO,EQ,3.35,3.4,2.8,3.1,3.1,3.35,22587,12-MAR-2020
MANAKALUCO,EQ,3.2,3.6,3.2,3.35,3.35,3.35,13687,11-MAR-2020
MANAKALUCO,EQ,3.55,3.55,3.25,3.35,3.35,3.55,9661,09-MAR-2020
MANAKALUCO,EQ,3.55,3.9,3.2,3.55,3.55,3.55,12710,06-MAR-2020
MANAKALUCO,EQ,3.8,3.85,3.3,3.55,3.4,3.65,18270,05-MAR-2020
MANAKALUCO,EQ,3.75,3.75,3.5,3.65,3.65,3.75,7926,04-MAR-2020
MANAKALUCO,EQ,4.05,4.05,3.3,3.75,3.75,4.05,27808,03-MAR-2020
MANAKALUCO,EQ,3.95,4.25,3.9,4.05,4.05,3.8,15524,02-MAR-2020
MANAKALUCO,EQ,3.9,4.0,3.7,3.8,3.85,3.85,16962,28-FEB-2020
MANAKALUCO,EQ,3.85,4.05,3.7,3.85,3.85,3.85,760,27-FEB-2020
MANAKALUCO,EQ,4.0,4.2,3.85,3.85,3.95,3.85,4841,26-FEB-2020
MANAKALUCO,EQ,4.05,4.2,3.75,3.85,3.8,4.15,28286,25-FEB-2020
MANAKALUCO,EQ,4.15,4.25,4.05,4.15,4.15,4.15,1831,24-FEB-2020
MANAKALUCO,EQ,4.0,4.15,4.0,4.15,4.15,4.15,3774,20-FEB-2020
MANAKALUCO,EQ,4.1,4.25,4.05,4.15,4.15,4.05,5577,19-FEB-2020
MANAKALUCO,EQ,4.3,4.3,3.95,4.05,4.15,4.05,26539,18-FEB-2020
MANAKALUCO,EQ,4.1,4.15,3.9,4.05,4.05,4.15,5001,17-FEB-2020
MANAKALUCO,EQ,4.45,4.45,4.05,4.15,4.2,4.45,10859,14-FEB-2020
MANAKALUCO,EQ,4.45,4.5,4.15,4.45,4.5,4.25,34413,13-FEB-2020
MANAKALUCO,EQ,4.0,4.4,4.0,4.25,4.3,4.0,24843,12-FEB-2020
MANAKALUCO,EQ,4.2,4.2,4.0,4.0,4.0,4.05,6501,11-FEB-2020
MANAKALUCO,EQ,4.0,4.25,4.0,4.05,4.05,4.1,13673,10-FEB-2020
