SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MGL,EQ,757.0,818.15,730.0,792.85,780.0,747.7,691503,20-MAR-2020
MGL,EQ,700.4,765.0,663.9,747.7,758.0,746.3,1466609,19-MAR-2020
MGL,EQ,881.3,891.6,696.3,746.3,760.9,878.0,1519541,18-MAR-2020
MGL,EQ,880.0,887.85,850.0,878.0,877.0,869.85,315359,17-MAR-2020
MGL,EQ,905.0,909.95,854.1,869.85,869.85,939.1,637576,16-MAR-2020
MGL,EQ,840.0,971.85,780.55,939.1,935.0,910.25,815750,13-MAR-2020
MGL,EQ,948.0,951.2,901.25,910.25,918.0,975.5,919508,12-MAR-2020
MGL,EQ,958.2,992.45,958.2,975.5,975.55,963.1,615990,11-MAR-2020
MGL,EQ,980.0,985.0,946.0,963.1,958.2,999.0,440639,09-MAR-2020
MGL,EQ,952.0,1007.7,952.0,999.0,999.0,1024.05,468282,06-MAR-2020
MGL,EQ,1027.6,1034.05,1010.0,1024.05,1024.1,1016.25,494916,05-MAR-2020
MGL,EQ,1037.0,1049.45,984.0,1016.25,1022.5,1033.5,777129,04-MAR-2020
MGL,EQ,1010.0,1069.0,1010.0,1033.5,1033.05,1000.45,1896743,03-MAR-2020
MGL,EQ,1020.0,1032.6,993.0,1000.45,997.85,1005.3,577674,02-MAR-2020
MGL,EQ,1049.0,1049.0,995.0,1005.3,995.0,1062.05,1230192,28-FEB-2020
MGL,EQ,1082.0,1088.8,1051.75,1062.05,1060.0,1075.35,570114,27-FEB-2020
MGL,EQ,1094.0,1107.0,1071.1,1075.35,1075.0,1099.55,636854,26-FEB-2020
MGL,EQ,1101.9,1109.9,1080.2,1099.55,1098.0,1101.5,771325,25-FEB-2020
MGL,EQ,1119.0,1132.85,1095.8,1101.5,1101.9,1127.6,636816,24-FEB-2020
MGL,EQ,1148.0,1153.0,1123.15,1127.6,1125.0,1137.75,731297,20-FEB-2020
MGL,EQ,1150.9,1164.4,1121.95,1137.75,1148.9,1138.0,801261,19-FEB-2020
MGL,EQ,1134.0,1174.0,1117.35,1138.0,1139.1,1134.2,1526981,18-FEB-2020
MGL,EQ,1167.0,1168.0,1130.0,1134.2,1132.7,1160.95,799669,17-FEB-2020
MGL,EQ,1185.0,1194.45,1157.0,1160.95,1160.35,1191.1,868857,14-FEB-2020
MGL,EQ,1223.95,1234.4,1171.9,1191.1,1192.5,1224.3,2146732,13-FEB-2020
MGL,EQ,1189.0,1233.8,1175.1,1224.3,1222.5,1174.15,1448109,12-FEB-2020
MGL,EQ,1203.5,1204.4,1168.75,1174.15,1178.1,1195.45,688930,11-FEB-2020
MGL,EQ,1175.0,1212.0,1155.0,1195.45,1196.0,1198.5,1219428,10-FEB-2020
