SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MODIRUBBER,BE,28.4,28.4,25.75,28.4,28.4,27.1,299,20-MAR-2020
MODIRUBBER,BE,27.15,27.15,27.1,27.1,27.1,25.9,41,19-MAR-2020
MODIRUBBER,BE,25.9,25.9,25.9,25.9,25.9,24.75,301,18-MAR-2020
MODIRUBBER,BE,24.75,24.75,24.75,24.75,24.75,23.8,15,17-MAR-2020
MODIRUBBER,BE,23.8,23.8,23.8,23.8,23.8,24.25,10,16-MAR-2020
MODIRUBBER,BE,23.15,24.25,23.15,24.25,24.25,23.1,4173,13-MAR-2020
MODIRUBBER,BE,23.0,23.1,23.0,23.1,23.1,24.2,421,12-MAR-2020
MODIRUBBER,BE,24.2,24.2,24.2,24.2,24.2,24.35,101,11-MAR-2020
MODIRUBBER,BE,24.35,24.35,24.35,24.35,24.35,23.2,61,09-MAR-2020
MODIRUBBER,BE,23.2,23.2,23.2,23.2,23.2,24.25,27,05-MAR-2020
MODIRUBBER,BE,24.25,24.25,24.2,24.25,24.25,25.4,398,03-MAR-2020
MODIRUBBER,BE,25.4,25.4,25.4,25.4,25.4,26.7,1,02-MAR-2020
MODIRUBBER,BE,26.7,26.7,26.7,26.7,26.7,25.45,243,27-FEB-2020
MODIRUBBER,BE,25.45,25.45,25.45,25.45,25.45,24.25,302,26-FEB-2020
MODIRUBBER,BE,24.25,24.25,24.25,24.25,24.25,25.0,202,25-FEB-2020
MODIRUBBER,BE,27.6,27.6,25.0,25.0,25.0,26.3,498,24-FEB-2020
MODIRUBBER,BE,25.6,26.3,25.6,26.3,26.3,25.05,309,20-FEB-2020
MODIRUBBER,BE,25.05,25.05,25.05,25.05,25.05,26.1,100,19-FEB-2020
MODIRUBBER,BE,26.1,26.1,26.1,26.1,26.1,27.0,100,18-FEB-2020
MODIRUBBER,BE,25.75,27.0,25.75,27.0,27.0,27.05,70,17-FEB-2020
MODIRUBBER,BE,27.25,27.25,27.05,27.05,27.05,27.25,28,14-FEB-2020
MODIRUBBER,BE,27.25,28.6,27.25,27.25,27.25,28.6,170,11-FEB-2020
